time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765413716.167080,177,3,4,1,4,1
1765413716.183702,177,3,4,1,4,1
1765413716.200409,178,3,4,1,4,1
1765413716.216471,178,3,4,1,4,1
1765413716.233975,179,3,4,1,4,1
1765413716.250070,179,3,4,1,4,1
1765413716.266869,179,3,4,1,4,1
1765413716.282680,180,3,4,1,4,1
1765413716.300285,180,3,4,1,4,1
1765413716.316014,181,3,4,1,4,1
1765413716.332966,181,3,4,1,4,1
1765413716.349658,181,3,4,1,4,1
1765413716.367054,182,3,4,1,4,1
1765413716.384162,182,3,4,1,4,1
1765413716.401369,183,3,4,1,4,1
1765413716.417672,183,3,4,1,4,1
1765413716.434566,183,3,4,1,4,1
1765413716.452167,184,3,4,1,4,1
1765413716.469531,184,3,4,1,4,1
1765413716.486086,185,3,4,1,4,1
1765413716.502582,185,3,4,1,4,1
1765413716.519645,185,3,4,1,4,1
1765413716.536219,186,3,4,1,4,1
1765413716.552703,186,3,4,1,4,1
1765413716.569819,187,3,4,1,4,1
1765413716.586944,187,3,4,1,4,1
1765413716.602787,187,3,4,1,4,1
1765413716.619173,188,3,4,1,4,1
1765413716.634741,188,3,4,1,4,1
1765413716.651046,188,3,4,1,4,1
1765413716.667023,189,3,4,1,4,1
1765413716.683274,189,3,4,1,4,1
1765413716.699937,190,3,4,1,4,1
1765413716.717191,190,3,4,1,4,1
1765413716.732825,190,3,4,1,4,1
1765413716.750056,191,3,4,1,4,1
1765413716.767082,191,3,4,1,4,1
1765413716.784274,192,3,4,1,4,1
1765413716.800448,192,3,4,1,4,1
1765413716.817201,192,3,4,1,4,1
1765413716.833076,193,3,4,1,4,1
1765413716.849789,193,3,4,1,4,1
1765413716.866868,194,3,4,1,4,1
1765413716.884271,194,3,4,1,4,1
1765413716.900569,194,3,4,1,4,1
1765413716.916788,195,3,4,1,4,1
1765413716.933151,195,3,4,1,4,1
1765413716.948747,196,3,4,1,4,1
1765413716.965051,196,3,4,1,4,1
1765413716.981009,196,3,4,1,4,1
1765413716.997931,197,3,4,1,4,1
1765413717.014482,197,3,4,1,4,1
1765413717.030184,197,3,4,1,4,1
1765413717.047114,198,3,4,1,4,1
1765413717.063593,198,3,4,1,4,1
1765413717.079774,199,3,4,1,4,1
1765413717.097082,199,3,4,1,4,1
1765413717.113918,199,3,4,1,4,1
1765413717.131216,200,3,4,1,4,1
1765413717.147104,200,3,4,1,4,1
1765413717.164187,201,3,4,2,4,2
1765413717.179680,201,3,4,2,4,2
1765413717.196860,201,3,4,2,4,2
1765413717.213433,202,3,4,2,4,2
1765413717.229348,202,3,4,2,4,2
1765413717.245090,203,3,4,2,4,2
1765413717.261000,203,3,4,2,4,2
1765413717.277257,203,3,4,2,4,2
1765413717.293515,204,3,4,2,4,2
1765413717.309278,204,3,4,2,4,2
1765413717.325244,204,3,4,2,4,2
1765413717.341588,205,3,4,2,4,2
1765413717.357333,205,3,4,2,4,2
1765413717.373023,206,3,4,2,4,2
1765413717.389191,206,3,4,2,4,2
1765413717.405376,206,3,4,2,4,2
1765413717.421217,207,3,4,2,4,2
1765413717.437366,207,3,4,2,4,2
1765413717.453715,207,3,4,2,4,2
1765413717.470283,208,3,4,2,4,2
1765413717.487179,208,3,4,2,4,2
1765413717.504357,209,3,4,2,4,2
1765413717.520180,209,3,4,2,4,2
1765413717.536080,209,3,4,2,4,2
1765413717.552241,210,3,4,2,4,2
1765413717.568358,210,3,4,2,4,2
1765413717.584936,210,3,4,2,4,2
1765413717.601960,211,3,4,2,4,2
1765413717.618939,211,3,4,2,4,2
1765413717.635689,212,3,4,2,4,2
1765413717.652637,212,3,4,2,4,2
1765413717.669277,212,3,4,2,4,2
1765413717.687469,213,3,4,2,4,2
1765413717.703946,213,3,4,2,4,2
1765413717.720808,214,3,4,2,4,2
1765413717.737210,214,3,4,2,4,2
1765413717.754238,214,3,4,2,4,2
1765413717.770957,215,3,4,2,4,2
1765413717.787489,215,3,4,2,4,2
1765413717.803211,216,3,4,2,4,2
1765413717.819735,216,3,4,2,4,2
1765413717.837043,216,3,4,2,4,2
1765413717.853933,217,3,4,2,4,2
1765413717.870502,217,3,4,2,4,2
1765413717.886204,218,3,4,2,4,2
1765413717.902590,218,3,4,2,4,2
1765413717.918319,218,3,4,2,4,2
1765413717.934375,219,3,4,2,4,2
1765413717.950577,219,3,4,2,4,2
1765413717.967004,219,3,4,2,4,2
1765413717.984446,220,3,4,2,4,2
1765413718.000310,220,3,4,2,4,2
1765413718.016310,221,3,4,2,4,2
1765413718.033318,221,3,4,2,4,2
1765413718.049671,221,3,4,2,4,2
1765413718.066335,222,3,4,2,4,2
1765413718.082408,222,3,4,2,4,2
1765413718.098411,223,3,4,2,4,2
1765413718.114578,223,3,4,2,4,2
1765413718.131010,223,3,4,2,4,2
1765413718.148385,224,3,4,2,4,2
1765413718.165607,224,3,4,2,4,2
1765413718.181998,225,3,4,2,4,2
1765413718.198895,225,3,4,2,4,2
1765413718.215168,225,3,4,2,4,2
1765413718.232064,226,3,4,2,4,2
1765413718.248159,226,3,4,2,4,2
1765413718.264755,227,3,4,2,4,2
1765413718.281629,227,3,4,2,4,2
1765413718.298478,227,3,4,2,4,2
1765413718.314748,228,3,4,2,4,2
1765413718.331912,228,3,4,2,4,2
1765413718.349427,229,3,4,2,4,2
1765413718.364968,229,3,4,2,4,2
1765413718.381484,229,3,4,2,4,2
1765413718.397070,230,3,4,2,4,2
1765413718.413531,230,3,4,2,4,2
1765413718.429751,230,3,4,2,4,2
1765413718.447205,231,3,4,2,4,2
1765413718.462819,231,3,4,2,4,2
1765413718.480057,232,3,4,2,4,2
1765413718.496566,232,3,4,2,4,2
1765413718.512223,232,3,4,2,4,2
1765413718.528416,233,3,4,2,4,2
1765413718.545254,233,3,4,2,4,2
1765413718.560806,233,3,4,2,4,2
1765413718.577051,234,3,4,2,4,2
1765413718.594537,234,3,4,2,4,2
1765413718.610820,235,3,4,2,4,2
1765413718.628309,235,3,4,2,4,2
1765413718.644432,235,3,4,2,4,2
1765413718.660875,236,3,4,2,4,2
1765413718.677131,236,3,4,2,4,2
1765413718.693953,237,3,5,2,5,2
1765413718.711130,237,3,5,2,5,2
1765413718.728179,237,3,5,2,5,2
1765413718.744354,238,3,5,2,5,2
1765413718.759851,238,3,5,2,5,2
1765413718.776306,239,3,5,2,5,2
1765413718.793299,239,3,5,2,5,2
1765413718.810289,239,3,5,2,5,2
1765413718.827098,240,3,5,2,5,2
1765413718.843871,240,3,5,2,5,2
1765413718.860233,241,3,5,2,5,2
1765413718.876863,241,3,5,2,5,2
1765413718.893200,241,3,5,2,5,2
1765413718.909921,242,3,5,2,5,2
1765413718.927047,242,3,5,2,5,2
1765413718.943196,243,3,5,2,5,2
1765413718.958907,243,3,5,2,5,2
1765413718.975432,243,3,5,2,5,2
1765413718.991112,244,3,5,2,5,2
1765413719.007307,244,3,5,2,5,2
1765413719.023537,244,3,5,2,5,2
1765413719.039496,245,3,5,2,5,2
1765413719.055047,245,3,5,2,5,2
1765413719.071544,246,3,5,2,5,2
1765413719.087803,246,3,5,2,5,2
1765413719.104560,246,3,5,2,5,2
1765413719.122134,247,3,5,2,5,2
1765413719.139008,247,3,5,2,5,2
1765413719.156111,248,3,5,2,5,2
1765413719.172763,248,3,5,2,5,2
1765413719.189245,248,3,5,2,5,2
1765413719.206562,249,3,5,2,5,2
1765413719.221901,249,3,5,2,5,2
1765413719.238482,250,3,5,2,5,2
1765413719.253786,250,3,5,2,5,2
1765413719.270778,250,3,5,2,5,2
1765413719.288130,251,3,5,2,5,2
1765413719.304448,251,3,5,2,5,2
1765413719.320958,251,3,5,2,5,2
1765413719.337591,252,3,5,2,5,2
1765413719.353713,252,3,5,2,5,2
1765413719.370858,253,3,5,2,5,2
1765413719.388327,253,3,5,2,5,2
1765413719.404657,253,3,5,2,5,2
1765413719.422032,254,3,5,2,5,2
1765413719.438064,254,3,5,2,5,2
1765413719.454958,255,3,5,1,5,1
1765413719.471802,255,3,5,1,5,1
1765413719.489349,255,3,5,1,5,1
1765413719.505438,256,3,5,1,5,1
1765413719.521728,256,3,5,1,5,1
1765413719.539115,257,3,5,1,5,1
1765413719.556123,257,3,5,1,5,1
1765413719.573762,257,3,5,1,5,1
1765413719.590313,258,3,5,1,5,1
1765413719.606935,258,3,5,1,5,1
1765413719.623948,259,3,5,1,5,1
1765413719.639879,259,3,5,1,5,1
1765413719.656225,259,3,5,1,5,1
1765413719.672751,260,3,5,1,5,1
1765413719.689458,260,3,5,1,5,1
1765413719.706109,261,3,5,1,5,1
1765413719.724809,261,3,5,1,5,1
1765413719.741090,261,3,5,1,5,1
1765413719.757164,262,3,5,1,5,1
1765413719.773660,262,3,5,1,5,1
1765413719.790970,263,3,5,1,5,1
1765413719.808531,263,3,5,1,5,1
1765413719.823866,263,3,5,1,5,1
1765413719.840394,264,3,5,1,5,1
1765413719.857214,264,3,5,1,5,1
1765413719.873495,265,3,5,1,5,1
1765413719.889204,265,3,5,1,5,1
1765413719.905687,265,3,5,1,5,1
1765413719.922668,266,3,5,1,5,1
1765413719.940025,266,3,5,1,5,1
1765413719.956709,266,3,5,1,5,1
1765413719.973989,267,3,5,1,5,1
1765413719.990791,267,3,5,1,5,1
1765413720.008142,268,3,5,1,5,1
1765413720.025527,268,3,5,1,5,1
1765413720.105275,268,3,5,1,5,1
1765413720.155252,270,3,5,1,5,1
1765413720.178891,270,3,5,1,5,1
1765413720.204215,272,3,4,1,4,1
1765413720.222527,272,3,4,1,4,1
1765413720.240068,273,3,4,1,4,1
1765413720.256388,273,3,4,1,4,1
1765413720.271763,273,3,4,1,4,1
1765413720.288229,274,3,4,1,4,1
1765413720.304578,274,3,4,1,4,1
1765413720.320692,274,3,4,1,4,1
1765413720.337047,275,3,4,1,4,1
1765413720.353495,275,3,4,1,4,1
1765413720.369403,276,3,4,1,4,1
1765413720.385710,276,3,4,1,4,1
1765413720.402384,276,3,4,1,4,1
1765413720.418984,277,3,4,1,4,1
1765413720.435714,277,3,4,1,4,1
1765413720.451758,278,3,4,1,4,1
1765413720.468936,278,3,4,1,4,1
1765413720.486624,278,3,4,1,4,1
1765413720.503438,279,3,4,1,4,1
1765413720.519043,279,3,4,1,4,1
1765413720.535176,280,3,4,1,4,1
1765413720.551421,280,3,4,1,4,1
1765413720.568495,280,3,4,1,4,1
1765413720.584517,281,3,4,1,4,1
1765413720.600593,281,3,4,1,4,1
1765413720.617336,281,3,4,1,4,1
1765413720.642724,282,3,4,1,4,1
1765413720.659720,283,3,4,1,4,1
1765413720.676965,283,3,4,1,4,1
1765413720.693763,283,3,4,1,4,1
1765413720.711139,284,3,4,1,4,1
1765413720.728348,284,3,4,1,4,1
1765413720.744219,285,3,4,1,4,1
1765413720.760739,285,3,4,1,4,1
1765413720.777478,285,3,4,1,4,1
1765413720.793931,286,3,4,1,4,1
1765413720.810879,286,3,4,1,4,1
1765413720.828185,287,3,4,1,4,1
1765413720.844396,287,3,4,1,4,1
1765413720.861367,287,3,4,1,4,1
1765413720.877948,288,3,4,2,4,2
1765413720.894519,288,3,4,2,4,2
1765413720.910737,288,3,4,2,4,2
1765413720.927344,289,3,4,2,4,2
1765413720.943967,289,3,4,2,4,2
1765413720.960527,290,3,4,2,4,2
1765413720.977268,290,3,4,2,4,2
1765413720.993451,290,3,4,2,4,2
1765413721.009627,291,3,4,2,4,2
1765413721.027219,291,3,4,2,4,2
1765413721.044089,292,3,4,2,4,2
1765413721.060742,292,3,4,2,4,2
1765413721.077261,292,3,4,2,4,2
1765413721.092857,293,3,4,2,4,2
1765413721.109793,293,3,4,2,4,2
1765413721.126924,294,3,4,2,4,2
1765413721.144454,294,3,4,2,4,2
1765413721.161495,294,3,4,2,4,2
1765413721.178049,295,3,4,2,4,2
1765413721.195103,295,3,4,2,4,2
1765413721.211951,296,3,4,1,4,1
1765413721.228475,296,3,4,1,4,1
1765413721.245170,296,3,4,1,4,1
1765413721.262443,297,3,4,1,4,1
1765413721.278797,297,3,4,1,4,1
1765413721.294735,298,3,4,1,4,1
1765413721.312573,298,3,4,1,4,1
1765413721.329398,298,3,4,1,4,1
1765413721.346070,299,3,4,1,4,1
1765413721.361947,299,3,4,1,4,1
1765413721.378766,300,3,4,1,4,1
1765413721.395933,300,3,4,1,4,1
1765413721.413000,300,3,4,1,4,1
1765413721.429244,301,3,4,1,4,1
1765413721.446900,301,3,4,1,4,1
1765413721.463340,302,3,4,1,4,1
1765413721.479538,302,3,4,1,4,1
1765413721.496512,302,3,4,1,4,1
1765413721.513150,303,3,4,1,4,1
1765413721.530224,303,3,4,1,4,1
1765413721.547265,304,3,4,1,4,1
1765413721.564182,304,3,4,1,4,1
1765413721.581321,304,3,4,1,4,1
1765413721.598035,305,3,4,1,4,1
1765413721.614562,305,3,4,1,4,1
1765413721.630151,306,3,4,1,4,1
1765413721.646988,306,3,4,1,4,1
1765413721.664175,306,3,4,1,4,1
1765413721.680712,307,3,4,1,4,1
1765413721.697086,307,3,4,1,4,1
1765413721.713714,308,3,4,1,4,1
1765413721.730527,308,3,4,1,4,1
1765413721.747818,308,3,4,1,4,1
1765413721.764524,309,3,4,1,4,1
1765413721.781907,309,3,4,1,4,1
1765413721.798647,310,3,4,1,4,1
1765413721.815410,310,3,4,1,4,1
1765413721.831290,310,3,4,1,4,1
1765413721.848247,311,3,4,1,4,1
1765413721.864184,311,3,4,1,4,1
1765413721.880916,312,3,4,1,4,1
1765413721.898254,312,3,4,1,4,1
1765413721.914463,312,3,4,1,4,1
1765413721.931099,313,3,4,1,4,1
1765413721.947308,313,3,4,1,4,1
1765413721.963303,314,3,4,1,4,1
1765413721.980208,314,3,4,1,4,1
1765413721.997530,314,3,4,1,4,1
1765413722.014163,315,3,4,1,4,1
1765413722.030737,315,3,4,1,4,1
1765413722.048288,316,3,4,1,4,1
1765413722.064922,316,3,4,1,4,1
1765413722.082181,316,3,4,1,4,1
1765413722.097700,317,3,4,1,4,1
1765413722.114470,317,3,4,1,4,1
1765413722.130897,318,3,4,0,4,0
1765413722.147072,318,3,4,0,4,0
1765413722.163841,318,3,4,0,4,0
1765413722.180973,319,3,4,0,4,0
1765413722.197727,319,3,4,0,4,0
1765413722.215098,320,3,4,0,4,0
1765413722.231324,320,3,4,0,4,0
1765413722.247500,320,3,4,0,4,0
1765413722.262863,321,3,4,0,4,0
1765413722.279824,321,3,4,0,4,0
1765413722.297395,322,3,4,0,4,0
1765413722.312890,322,3,4,0,4,0
1765413722.329394,322,3,4,0,4,0
1765413722.344687,323,3,4,0,4,0
1765413722.361602,323,3,4,0,4,0
1765413722.378270,324,3,4,0,4,0
1765413722.395080,324,3,4,0,4,0
1765413722.412656,324,3,4,0,4,0
1765413722.430487,325,3,4,0,4,0
1765413722.447414,325,3,4,0,4,0
1765413722.464213,326,3,4,0,4,0
1765413722.480835,326,3,4,0,4,0
1765413722.498013,326,3,4,0,4,0
1765413722.515073,327,3,4,0,4,0
1765413722.532286,327,3,4,0,4,0
1765413722.548240,328,3,4,0,4,0
1765413722.564553,328,3,4,0,4,0
1765413722.581943,328,3,4,0,4,0
1765413722.598265,329,3,4,0,4,0
1765413722.615416,329,3,4,0,4,0
1765413722.630998,330,3,4,0,4,0
1765413722.647229,330,3,4,0,4,0
1765413722.663108,330,3,4,0,4,0
1765413722.678755,331,3,4,0,4,0
1765413722.695577,331,3,4,0,4,0
1765413722.712085,331,3,4,0,4,0
1765413722.728503,332,3,4,0,4,0
1765413722.745137,332,3,4,0,4,0
1765413722.761140,333,3,4,0,4,0
1765413722.777251,333,3,4,0,4,0
1765413722.793563,333,3,4,0,4,0
1765413722.809703,334,3,4,0,4,0
1765413722.826349,334,3,4,0,4,0
1765413722.842347,335,3,4,0,4,0
1765413722.859212,335,3,4,0,4,0
1765413722.875728,335,3,4,0,4,0
1765413722.892604,336,3,4,0,4,0
1765413722.909897,336,3,4,0,4,0
1765413722.926246,337,3,4,0,4,0
1765413722.942715,337,3,4,0,4,0
1765413722.960055,337,3,4,0,4,0
1765413722.976526,338,3,4,0,4,0
1765413722.993255,338,3,4,0,4,0
1765413723.009885,339,3,4,0,4,0
1765413723.026310,339,3,4,0,4,0
1765413723.042589,339,3,4,0,4,0
1765413723.059083,340,3,4,0,4,0
1765413723.075780,340,3,4,0,4,0
1765413723.093832,341,3,4,0,4,0
1765413723.110400,341,3,4,0,4,0
1765413723.126965,341,3,4,0,4,0
1765413723.143296,342,3,4,0,4,0
1765413723.159556,342,3,4,0,4,0
1765413723.175912,342,3,4,0,4,0
1765413723.192645,343,3,4,0,4,0
1765413723.209695,343,3,4,0,4,0
1765413723.227274,344,3,4,0,4,0
1765413723.243970,344,3,4,0,4,0
1765413723.260106,344,3,4,0,4,0
1765413723.277308,345,3,4,0,4,0
1765413723.293582,345,3,4,0,4,0
1765413723.310748,346,3,4,0,4,0
1765413723.327346,346,3,4,0,4,0
1765413723.343984,346,3,4,0,4,0
1765413723.360485,347,3,4,0,4,0
1765413723.377119,347,3,4,0,4,0
1765413723.393384,348,3,4,0,4,0
1765413723.409035,348,3,4,0,4,0
1765413723.425619,348,3,4,0,4,0
1765413723.442779,349,3,4,0,4,0
1765413723.459610,349,3,4,0,4,0
1765413723.477104,350,3,4,0,4,0
1765413723.492801,350,3,4,0,4,0
1765413723.509559,350,3,4,0,4,0
1765413723.525568,351,3,4,0,4,0
1765413723.540469,351,3,4,0,4,0
1765413723.558055,351,3,4,0,4,0
1765413723.573985,352,3,4,0,4,0
1765413723.590817,352,3,4,0,4,0
1765413723.607500,353,3,4,0,4,0
1765413723.623958,353,3,4,0,4,0
1765413723.641167,353,3,4,0,4,0
1765413723.657433,354,3,4,0,4,0
1765413723.673974,354,3,4,0,4,0
1765413723.691200,355,3,4,1,4,1
1765413723.707760,355,3,4,1,4,1
1765413723.724745,355,3,4,1,4,1
1765413723.741177,356,3,4,1,4,1
1765413723.757517,356,3,4,1,4,1
1765413723.773550,357,3,4,1,4,1
1765413723.789607,357,3,4,1,4,1
1765413723.807088,357,3,4,1,4,1
1765413723.824255,358,3,4,1,4,1
1765413723.840467,358,3,4,1,4,1
1765413723.857061,359,3,4,1,4,1
1765413723.874138,359,3,4,1,4,1
1765413723.890418,359,3,4,1,4,1
1765413723.906823,360,3,4,1,4,1
1765413723.923583,360,3,4,1,4,1
1765413723.940424,361,3,4,1,4,1
1765413723.958319,361,3,4,1,4,1
1765413723.974584,361,3,4,1,4,1
1765413723.990620,362,3,4,1,4,1
1765413724.006915,362,3,4,1,4,1
1765413724.024105,363,3,4,1,4,1
1765413724.040402,363,3,4,1,4,1
1765413724.055900,363,3,4,1,4,1
1765413724.072567,364,3,4,1,4,1
1765413724.089463,364,3,4,1,4,1
1765413724.105109,364,3,4,1,4,1
1765413724.121269,365,3,4,1,4,1
1765413724.137927,365,3,4,1,4,1
1765413724.155073,366,3,4,1,4,1
1765413724.172045,366,3,4,1,4,1
1765413724.189616,366,3,4,1,4,1
1765413724.207361,367,3,4,1,4,1
1765413724.223330,367,3,4,1,4,1
1765413724.239546,368,3,4,1,4,1
1765413724.256347,368,3,4,1,4,1
1765413724.272819,368,3,4,1,4,1
1765413724.289351,369,3,4,0,4,0
1765413724.305772,369,3,4,0,4,0
1765413724.322003,370,3,4,0,4,0
1765413724.338196,370,3,4,0,4,0
1765413724.356077,370,3,4,0,4,0
1765413724.373732,371,3,4,0,4,0
1765413724.390639,371,3,4,0,4,0
1765413724.408017,372,3,4,0,4,0
1765413724.423895,372,3,4,0,4,0
1765413724.440333,372,3,4,0,4,0
1765413724.455937,373,3,4,0,4,0
1765413724.473046,373,3,4,0,4,0
1765413724.489463,374,3,4,0,4,0
1765413724.505775,374,3,4,0,4,0
1765413724.522775,374,3,4,0,4,0
1765413724.539398,375,3,4,0,4,0
1765413724.555336,375,3,4,0,4,0
1765413724.571693,375,3,4,0,4,0
1765413724.588519,376,3,4,0,4,0
1765413724.604955,376,3,4,0,4,0
1765413724.622742,377,3,4,0,4,0
1765413724.640624,377,3,4,0,4,0
1765413724.657434,378,3,4,0,4,0
1765413724.674315,378,3,4,0,4,0
1765413724.691121,378,3,4,0,4,0
1765413724.708713,379,3,4,0,4,0
1765413724.725790,379,3,4,0,4,0
1765413724.743298,380,3,4,0,4,0
1765413724.759939,380,3,4,0,4,0
1765413724.776435,380,3,4,0,4,0
1765413724.792294,381,3,3,0,3,0
1765413724.808450,381,3,3,0,3,0
1765413724.824062,381,3,3,0,3,0
1765413724.841882,382,3,3,0,3,0
1765413724.858364,382,3,3,0,3,0
1765413724.875019,383,3,3,0,3,0
1765413724.891337,383,3,3,0,3,0
1765413724.907171,383,3,3,0,3,0
1765413724.923875,384,3,3,0,3,0
1765413724.940581,384,3,3,0,3,0
1765413724.957386,385,3,3,0,3,0
1765413724.974148,385,3,3,0,3,0
1765413724.990928,385,3,3,0,3,0
1765413725.007601,386,3,3,0,3,0
1765413725.024646,386,3,3,0,3,0
1765413725.041939,387,3,3,0,3,0
1765413725.059080,387,3,3,0,3,0
1765413725.075753,387,3,3,0,3,0
1765413725.092914,388,3,3,0,3,0
1765413725.109615,388,3,3,0,3,0
1765413725.127251,389,3,3,0,3,0
1765413725.143169,389,3,3,0,3,0
1765413725.159170,389,3,3,0,3,0
1765413725.175273,390,3,3,0,3,0
1765413725.192076,390,3,3,0,3,0
1765413725.208071,391,3,3,0,3,0
1765413725.225402,391,3,3,0,3,0
1765413725.241910,391,3,3,0,3,0
1765413725.259375,392,3,3,0,3,0
1765413725.275959,392,3,3,0,3,0
1765413725.292793,393,3,3,0,3,0
1765413725.309788,393,3,3,0,3,0
1765413725.327461,393,3,3,0,3,0
1765413725.342896,394,3,3,0,3,0
1765413725.360321,394,3,3,0,3,0
1765413725.376359,395,3,4,0,4,0
1765413725.392825,395,3,4,0,4,0
1765413725.409958,395,3,4,0,4,0
1765413725.427113,396,3,4,0,4,0
1765413725.443120,396,3,4,0,4,0
1765413725.459051,397,3,4,0,4,0
1765413725.475971,397,3,4,0,4,0
1765413725.492757,397,3,4,0,4,0
1765413725.508721,398,3,4,0,4,0
1765413725.526228,398,3,4,0,4,0
1765413725.542277,399,3,4,0,4,0
1765413725.558327,399,3,4,0,4,0
1765413725.574672,399,3,4,0,4,0
1765413725.591763,400,3,4,0,4,0
1765413725.609074,400,3,4,0,4,0
1765413725.626197,401,3,4,0,4,0
1765413725.642327,401,3,4,0,4,0
1765413725.658240,401,3,4,0,4,0
1765413725.673894,402,3,4,0,4,0
1765413725.690382,402,3,4,0,4,0
1765413725.707273,403,3,4,0,4,0
1765413725.722911,403,3,4,0,4,0
1765413725.740941,403,3,4,0,4,0
1765413725.758237,404,3,5,0,5,0
1765413725.774706,404,3,5,0,5,0
1765413725.792257,405,3,5,0,5,0
1765413725.808892,405,3,5,0,5,0
1765413725.825335,405,3,5,0,5,0
1765413725.841637,406,3,5,0,5,0
1765413725.859061,406,3,5,0,5,0
1765413725.875798,407,3,5,0,5,0
1765413725.892255,407,3,5,0,5,0
