time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765415320.751500,369,4,3,7,3,7
1765415320.768282,370,4,3,7,3,7
1765415320.785471,371,4,3,7,3,7
1765415320.802483,372,4,3,7,3,7
1765415320.819062,372,4,3,7,3,7
1765415320.835353,373,4,3,7,3,7
1765415320.852378,374,4,3,7,3,7
1765415320.870023,375,4,3,7,3,7
1765415320.886054,375,4,3,7,3,7
1765415320.901922,376,4,3,7,3,7
1765415320.918978,377,4,3,7,3,7
1765415320.935833,378,4,3,7,3,7
1765415320.952422,379,4,3,7,3,7
1765415320.969349,379,4,3,7,3,7
1765415320.987446,380,4,3,7,3,7
1765415321.004879,381,4,3,7,3,7
1765415321.020715,382,4,3,7,3,7
1765415321.037445,383,4,3,7,3,7
1765415321.054766,383,4,3,7,3,7
1765415321.071635,384,4,3,7,3,7
1765415321.087799,385,4,3,7,3,7
1765415321.104779,385,4,3,7,3,7
1765415321.121318,386,4,3,7,3,7
1765415321.138937,387,4,3,7,3,7
1765415321.154726,388,4,3,7,3,7
1765415321.171269,389,4,3,7,3,7
1765415321.188061,389,4,3,7,3,7
1765415321.204937,390,4,3,7,3,7
1765415321.220463,391,4,3,7,3,7
1765415321.237308,392,4,3,7,3,7
1765415321.254834,392,4,3,7,3,7
1765415321.270963,393,4,3,7,3,7
1765415321.287119,394,4,3,7,3,7
1765415321.303273,395,4,3,7,3,7
1765415321.319881,395,4,3,7,3,7
1765415321.336437,396,4,3,7,3,7
1765415321.353835,397,4,3,7,3,7
1765415321.369922,398,4,3,7,3,7
1765415321.386614,399,4,3,7,3,7
1765415321.403402,399,4,3,7,3,7
1765415321.420168,400,4,3,7,3,7
1765415321.436215,401,4,3,7,3,7
1765415321.452417,402,4,3,7,3,7
1765415321.468817,402,4,3,7,3,7
1765415321.485924,403,4,3,7,3,7
1765415321.502093,404,4,3,7,3,7
1765415321.518023,405,4,3,7,3,7
1765415321.546096,406,4,3,7,3,7
1765415321.556641,406,4,3,7,3,7
1765415321.571896,407,4,3,7,3,7
1765415321.588916,408,4,3,8,3,8
1765415321.605342,409,4,3,8,3,8
1765415321.622138,410,4,3,8,3,8
1765415321.637843,410,4,3,8,3,8
1765415321.654812,411,4,3,8,3,8
1765415321.671743,412,4,3,8,3,8
1765415321.688708,413,4,3,8,3,8
1765415321.704534,413,4,3,8,3,8
1765415321.720906,414,4,3,8,3,8
1765415321.737085,415,4,3,8,3,8
1765415321.752499,416,4,3,8,3,8
1765415321.769327,416,4,3,8,3,8
1765415321.786441,417,4,3,8,3,8
1765415321.804193,418,4,3,8,3,8
1765415321.820894,419,4,3,8,3,8
1765415321.837990,420,4,3,8,3,8
1765415321.854739,420,4,3,8,3,8
1765415321.872099,421,4,3,8,3,8
1765415321.888487,422,4,3,8,3,8
1765415321.906079,423,4,3,8,3,8
1765415321.922783,423,4,3,8,3,8
1765415321.940177,424,4,3,8,3,8
1765415321.956232,425,4,3,8,3,8
1765415321.972678,426,4,3,8,3,8
1765415321.989734,426,4,3,8,3,8
1765415322.006088,427,4,3,8,3,8
1765415322.022611,428,4,3,8,4,8
1765415322.037627,429,4,4,8,4,8
1765415322.053677,429,4,4,8,4,8
1765415322.069869,430,4,4,8,4,8
1765415322.087089,431,4,4,8,4,8
1765415322.103020,432,4,4,8,4,8
1765415322.120245,433,4,4,8,4,8
1765415322.137108,433,4,4,8,4,8
1765415322.152468,434,4,4,8,4,8
1765415322.168946,435,4,4,8,4,8
1765415322.185667,436,4,4,8,4.204,8
1765415322.202455,436,4,4,8,4.4079999999999995,8
1765415322.219802,437,4,5,8,4.611999999999999,8
1765415322.236156,438,4,5,8,4.803999999999999,8
1765415322.252567,439,4,5,8,5.0,8
1765415322.268516,439,4,5,8,5.0,8
1765415322.285490,440,4,5,8,5.0,8
1765415322.301399,441,4,5,8,5.0,8
1765415322.319274,442,4,5,8,5.204,8
1765415322.335092,442,4,5,8,5.396,8
1765415322.351259,443,4,6,8,5.6,8
1765415322.368742,444,4,6,8,5.803999999999999,8
1765415322.385704,445,4,6,8,6.0,8
1765415322.402965,446,4,6,8,6.0,8
1765415322.419044,446,4,6,8,6.0,8
1765415322.434850,447,4,6,8,6.0,8
1765415322.452625,448,4,6,8,6.204,8
1765415322.468601,449,4,7,8,6.4079999999999995,8
1765415322.485881,450,4,7,8,6.611999999999999,8
1765415322.502988,450,4,7,8,6.815999999999999,8
1765415322.518967,451,4,7,8,7.0,8
1765415322.536368,452,4,7,8,7.0,8
1765415322.553379,453,4,7,8,7.0,8
1765415322.571025,454,4,7,8,7.204,8
1765415322.587118,454,4,7,8,7.396,8
1765415322.603585,455,4,8,8,7.6,8
1765415322.620608,456,4,8,8,7.803999999999999,8
1765415322.637444,457,4,8,8,8.0,8
1765415322.653600,457,4,8,8,8.0,8
1765415322.669882,458,4,8,8,8.0,8
1765415322.686437,459,4,8,8,8.0,8
1765415322.703568,460,4,8,8,8.0,8
1765415322.720496,461,4,8,8,8.0,8
1765415322.737994,461,4,8,8,8.204,8
1765415322.754225,462,4,9,8,8.396,8
1765415322.769900,463,4,9,8,8.588000000000001,8
1765415322.785495,464,4,9,8,8.780000000000001,8
1765415322.802762,464,4,9,8,8.984000000000002,8
1765415322.819766,465,4,9,8,9.0,8
1765415322.836311,466,4,9,8,9.0,8
1765415322.853672,467,4,9,8,9.0,8
1765415322.870843,468,4,9,8,9.204,8
1765415322.886748,468,4,9,8,9.396,8
1765415322.903210,469,4,10,8,9.600000000000001,8
1765415322.921121,470,4,10,8,9.804000000000002,8
1765415322.937360,471,4,10,8,10.0,8
1765415322.954738,471,4,10,8,10.0,8
1765415322.971460,472,4,10,8,10.0,8
1765415322.988149,473,4,10,8,10.0,8
1765415323.004539,474,4,10,8,10.0,8
1765415323.020808,474,4,10,8,10.0,8
1765415323.037312,475,4,10,8,10.0,8
1765415323.054463,476,4,10,8,10.0,8
1765415323.071442,477,4,10,8,10.0,8
1765415323.088455,478,4,10,8,10.0,8
1765415323.105555,478,4,10,8,10.0,8
1765415323.122753,479,4,10,8,10.0,8
1765415323.139690,480,4,11,8,10.204,8
1765415323.156169,481,4,12,8,10.396,8
1765415323.172293,482,4,12,8,10.600000000000001,8
1765415323.188916,482,4,12,8,10.792000000000002,8
1765415323.205669,483,4,12,8,10.996000000000002,8
1765415323.222576,484,4,12,8,11.200000000000003,8
1765415323.240211,485,4,12,8,11.404000000000003,8
1765415323.256709,486,4,12,8,11.608000000000004,8
1765415323.273790,486,4,12,8,11.812000000000005,8
1765415323.290081,487,4,12,8,12.0,8
1765415323.306642,488,4,12,8,12.0,8
1765415323.322771,489,4,12,8,12.0,8
1765415323.339712,489,4,12,8,12.0,8
1765415323.356176,490,4,12,8,12.0,8
1765415323.372643,491,4,12,8,12.0,8
1765415323.389529,492,4,12,8,12.0,8
1765415323.406605,493,4,12,8,12.0,8
1765415323.423540,493,4,12,8,12.0,8
1765415323.439711,494,4,12,8,12.0,8
1765415323.456470,495,4,12,8,12.204,8
1765415323.473452,496,4,13,8,12.408000000000001,8
1765415323.491066,497,4,13,8,12.612000000000002,8
1765415323.507652,497,4,13,8,12.816000000000003,8
1765415323.523838,498,4,13,8,13.0,8
1765415323.540347,499,4,13,8,13.0,8
1765415323.556327,499,4,13,8,13.0,8
1765415323.573102,500,4,13,8,13.192,8
1765415323.589083,501,4,14,8,13.384,8
1765415323.604953,502,4,14,8,13.576,8
1765415323.621863,503,4,14,8,13.780000000000001,8
1765415323.637997,503,4,14,8,13.972000000000001,8
1765415323.653691,504,4,14,8,14.0,8
1765415323.669688,505,4,14,8,14.0,8
1765415323.685816,505,4,14,8,14.0,8
1765415323.701918,506,4,14,8,14.0,8
1765415323.720130,507,4,14,8,14.204,8
1765415323.735389,508,4,15,8,14.408000000000001,8
1765415323.752553,509,4,15,8,14.612000000000002,8
1765415323.768850,509,4,15,8,14.804000000000002,8
1765415323.785537,510,4,15,8,15.0,8
1765415323.803359,511,4,15,8,15.0,8
1765415323.820197,512,4,15,8,15.0,8
1765415323.836628,512,4,15,8,15.0,8
1765415323.853386,514,4,15,8,15.204,8
1765415323.869768,514,4,15,8,15.396,8
1765415323.885783,515,4,16,7,15.588000000000001,7.808
1765415323.901871,516,4,16,7,15.780000000000001,7.616
1765415323.918808,516,4,16,7,15.984000000000002,7.412
1765415323.935235,517,4,16,7,16.0,7.22
1765415323.951461,518,4,16,7,16.0,7.016
1765415323.967915,519,4,16,7,16.0,7.0
1765415323.983810,520,4,16,7,16.0,7.0
1765415324.000721,520,4,16,7,16.204,7.0
1765415324.016770,521,4,17,7,16.396,7.0
1765415324.033371,522,4,17,7,16.6,7.0
1765415324.049778,523,4,17,7,16.792,7.0
1765415324.065971,523,4,17,7,16.984,7.0
1765415324.082482,524,4,17,7,17.0,7.0
1765415324.100008,525,4,17,7,17.0,7.0
1765415324.116270,526,4,17,7,17.0,7.0
1765415324.134044,526,4,17,7,17.204,7.0
1765415324.150486,527,4,17,7,17.0,7.0
1765415324.167419,528,4,18,7,17.204,7.0
1765415324.184768,529,4,18,7,17.408,7.0
1765415324.201171,530,4,18,7,17.6,7.0
1765415324.218137,530,4,18,7,17.804000000000002,7.0
1765415324.234769,531,4,18,7,18.0,7.0
1765415324.251302,532,4,18,7,18.0,7.0
1765415324.267951,533,4,18,7,18.0,7.0
1765415324.283471,533,4,18,7,18.0,7.0
1765415324.300885,534,4,18,7,18.0,7.204
1765415324.317691,535,4,18,8,18.0,7.4079999999999995
1765415324.334101,536,4,18,8,18.0,7.6
1765415324.350812,537,4,18,8,18.0,7.803999999999999
1765415324.366876,537,4,18,8,18.0,7.9959999999999996
1765415324.382377,538,4,18,8,18.0,8.0
1765415324.399347,539,4,18,8,18.0,8.204
1765415324.416621,540,4,18,9,18.0,8.408000000000001
1765415324.433102,540,4,18,9,18.0,8.600000000000001
1765415324.449066,541,4,18,9,18.0,8.792000000000002
1765415324.464797,542,4,18,9,18.0,8.984000000000002
1765415324.481000,543,4,18,9,18.0,9.0
1765415324.498292,543,4,18,9,18.0,9.0
1765415324.514869,544,4,18,9,18.0,9.0
1765415324.531101,545,4,18,9,18.0,9.0
1765415324.546942,546,4,18,9,18.0,9.0
1765415324.564560,547,4,18,9,18.0,9.0
1765415324.581868,547,4,18,9,18.0,9.0
1765415324.599273,548,4,18,9,18.0,9.0
1765415324.616748,549,4,17,9,17.808,9.192
1765415324.632715,550,4,17,10,17.604,9.396
1765415324.649587,551,4,17,10,17.4,9.600000000000001
1765415324.665487,551,4,17,10,17.208,9.792000000000002
1765415324.682090,552,4,17,10,17.016,9.984000000000002
1765415324.698090,553,4,17,10,17.0,10.0
1765415324.714264,554,4,17,10,17.0,10.0
1765415324.731367,554,4,17,10,17.0,10.0
1765415324.748650,555,4,17,10,17.0,10.204
1765415324.764609,556,4,17,11,17.0,10.396
1765415324.781921,557,4,17,11,17.0,10.600000000000001
1765415324.798611,557,4,17,11,17.0,10.804000000000002
1765415324.816556,558,4,17,11,17.0,11.0
1765415324.834157,559,4,17,11,17.0,11.0
1765415324.850151,560,4,17,11,17.0,11.0
1765415324.866728,561,4,17,11,17.0,11.0
1765415324.883600,561,4,17,11,17.0,11.204
1765415324.900585,562,4,17,12,17.0,11.408000000000001
1765415324.917542,563,4,17,12,17.0,11.612000000000002
1765415324.934112,564,4,17,12,17.0,11.804000000000002
1765415324.951213,564,4,17,12,17.0,12.0
1765415324.966809,565,4,17,12,17.0,12.0
1765415324.983059,566,4,17,12,17.0,12.0
1765415324.999568,567,4,17,12,17.0,12.0
1765415325.017172,568,4,17,12,17.0,12.0
1765415325.033193,568,4,17,12,17.0,12.192
1765415325.049605,569,4,17,13,17.0,12.396
1765415325.066890,570,4,17,13,17.0,12.600000000000001
1765415325.083300,571,4,17,13,17.0,12.804000000000002
1765415325.101030,572,4,17,13,17.0,13.0
1765415325.117419,572,4,17,13,17.0,13.0
1765415325.134472,573,4,17,13,17.0,13.0
1765415325.152210,574,4,17,13,17.0,13.0
1765415325.168507,575,4,17,13,17.0,13.204
1765415325.185035,575,4,17,13,17.0,13.396
1765415325.201634,576,4,17,14,17.0,13.600000000000001
1765415325.218794,577,4,17,14,17.0,13.804000000000002
1765415325.235009,578,4,17,14,17.0,13.996000000000002
1765415325.251179,579,4,17,14,17.0,14.0
1765415325.268097,579,4,17,14,17.0,14.0
1765415325.283769,580,4,17,15,17.0,14.192
1765415325.300529,581,4,17,15,17.0,14.396
1765415325.316711,582,4,17,15,17.0,14.588000000000001
1765415325.333156,582,4,17,15,17.0,14.780000000000001
1765415325.350029,583,4,17,16,17.0,14.984000000000002
1765415325.367182,584,4,17,16,17.0,15.188000000000002
1765415325.382798,585,4,17,16,17.0,15.380000000000003
1765415325.398812,585,4,17,16,17.0,15.572000000000003
1765415325.415138,586,4,17,16,17.0,15.764000000000003
1765415325.431014,587,4,17,16,17.0,15.956000000000003
1765415325.447597,588,4,17,16,17.0,16.0
1765415325.465542,589,4,17,16,17.0,16.0
1765415325.482524,589,4,17,16,17.0,16.204
1765415325.499530,590,4,17,17,17.0,16.408
1765415325.516311,591,4,17,17,17.0,16.612000000000002
1765415325.532877,592,4,17,17,17.0,16.804000000000002
1765415325.549798,592,4,17,17,17.0,17.0
1765415325.565697,593,4,17,17,17.0,17.0
1765415325.582318,594,4,17,17,17.0,17.0
1765415325.600263,595,4,17,17,17.0,17.0
1765415325.616936,596,4,17,16,17.0,16.808
1765415325.633290,596,4,17,16,17.0,16.604
1765415325.650779,597,4,17,16,17.0,16.808
1765415325.667387,598,4,17,17,17.0,17.0
1765415325.682611,599,4,17,17,17.0,17.0
1765415325.699007,599,4,17,17,17.0,17.0
1765415325.715110,600,4,17,17,17.0,17.0
1765415325.731332,601,4,17,17,17.0,17.0
1765415325.747989,602,4,17,17,17.0,17.0
1765415325.764643,603,4,17,17,17.0,17.0
1765415325.781249,603,4,17,17,16.796,17.0
1765415325.798982,604,4,16,17,16.592,17.0
1765415325.815466,605,4,16,17,16.387999999999998,17.0
1765415325.832086,606,4,16,17,16.195999999999998,17.0
1765415325.848402,606,4,16,17,16.0,17.0
1765415325.865483,607,4,16,17,16.0,17.0
1765415325.882195,608,4,16,17,16.0,17.0
1765415325.897658,609,4,16,17,16.0,17.0
1765415325.914524,610,4,16,17,16.0,17.0
1765415325.931491,610,4,16,17,15.796,17.0
1765415325.948061,611,4,15,17,15.604,17.0
1765415325.963795,612,4,15,17,15.411999999999999,17.0
1765415325.979424,613,4,15,17,15.219999999999999,17.0
1765415325.996856,613,4,15,17,15.015999999999998,17.0
1765415326.013429,614,4,15,17,15.0,17.0
1765415326.030530,615,4,15,17,15.0,17.0
1765415326.046947,616,4,15,17,15.0,17.0
1765415326.063392,617,4,15,17,14.796,17.0
1765415326.079509,617,4,15,17,14.604,17.0
1765415326.096889,618,4,14,17,14.399999999999999,17.0
1765415326.112503,619,4,14,17,14.207999999999998,17.0
1765415326.128609,620,4,14,17,14.015999999999998,17.0
1765415326.144911,620,4,14,17,14.0,17.0
1765415326.160666,621,4,14,17,14.0,17.0
1765415326.176887,622,4,14,17,14.0,17.0
1765415326.192876,623,4,14,17,14.0,17.0
1765415326.209139,623,4,14,17,14.0,17.0
1765415326.226192,624,4,14,17,13.796,17.0
1765415326.241603,625,4,13,17,13.604,17.0
1765415326.258316,626,4,13,17,13.399999999999999,17.0
1765415326.275244,626,4,13,17,13.195999999999998,17.0
1765415326.292011,627,4,13,17,13.003999999999998,17.0
1765415326.308108,628,4,13,17,13.0,17.0
1765415326.324667,629,4,13,17,13.0,17.0
1765415326.341804,630,4,13,17,13.0,17.0
1765415326.358974,630,4,13,17,13.0,17.0
1765415326.375203,631,4,13,17,12.808,17.0
1765415326.391116,632,4,12,17,12.616,17.0
1765415326.407218,633,4,12,17,12.424,17.0
1765415326.423324,633,4,12,17,12.219999999999999,17.0
1765415326.439611,634,4,12,17,12.027999999999999,17.0
1765415326.456834,635,4,12,17,12.0,17.0
1765415326.473329,636,4,12,17,12.0,17.0
1765415326.490469,636,4,12,17,12.0,17.0
1765415326.507308,637,4,12,17,11.796,17.0
1765415326.525311,638,4,11,17,11.58,17.0
1765415326.541496,639,4,11,16,11.388,16.808
1765415326.563169,639,4,11,16,11.136,16.556
1765415326.581275,639,4,11,16,11.0,16.328
1765415326.705054,640,4,11,16,11.0,16.099999999999998
1765415326.710934,640,4,11,16,10.0,16.0
1765415326.728572,641,4,10,16,10.0,16.0
1765415326.744506,642,4,10,16,10.0,16.0
1765415326.761696,642,4,10,16,10.0,16.0
1765415326.800955,643,4,10,16,10.0,16.0
1765415326.821029,644,4,10,16,9.52,16.0
1765415326.834591,645,4,10,16,9.724,16.0
1765415326.851142,646,4,9,16,9.532,16.0
1765415326.867224,647,4,9,16,9.34,16.0
1765415326.883472,647,4,9,16,9.136,16.0
1765415326.901973,647,4,9,16,9.0,16.0
1765415326.917811,648,4,9,16,9.0,16.0
1765415326.934575,649,4,9,16,9.0,16.0
1765415326.951215,650,4,9,16,9.0,16.0
1765415326.967696,651,4,9,16,8.796,16.0
1765415326.984674,651,4,9,16,8.591999999999999,16.0
1765415327.001102,652,4,8,16,8.399999999999999,16.0
1765415327.017468,653,4,8,16,8.195999999999998,16.0
1765415327.034522,654,4,8,16,8.0,16.0
1765415327.051460,654,4,8,16,8.0,16.0
1765415327.068921,655,4,8,16,8.0,16.0
1765415327.085452,656,4,8,16,8.0,16.0
1765415327.101591,657,4,8,16,8.0,16.0
1765415327.118335,657,4,8,16,8.0,16.0
1765415327.135807,658,4,8,16,7.796,16.0
1765415327.152271,659,4,7,16,7.5920000000000005,16.0
1765415327.168786,660,4,7,16,7.4,16.0
1765415327.184659,661,4,7,16,7.208,16.0
1765415327.201452,661,4,7,16,7.0040000000000004,16.0
1765415327.219055,662,4,7,16,7.0,16.0
1765415327.234950,663,4,7,16,7.0,16.0
1765415327.251219,664,4,7,16,7.0,16.0
1765415327.266935,664,4,7,16,7.0,16.0
1765415327.283638,665,4,7,16,7.0,16.0
1765415327.300506,666,4,7,16,6.796,16.0
1765415327.317361,667,4,6,16,6.5920000000000005,16.0
1765415327.334136,668,4,6,16,6.4,16.0
1765415327.350206,668,4,6,16,6.208,16.0
1765415327.365789,669,4,6,16,6.016,16.0
1765415327.382670,670,4,6,16,6.0,16.0
1765415327.399163,671,4,6,16,6.0,16.0
1765415327.415638,671,4,6,16,6.0,16.0
1765415327.432160,672,4,6,16,6.0,16.0
1765415327.448193,673,4,6,16,6.0,16.0
1765415327.465791,674,4,6,16,5.796,16.0
1765415327.482672,675,4,5,16,5.58,16.0
1765415327.498683,675,4,5,16,5.388,16.0
1765415327.515330,676,4,5,16,5.184,16.0
1765415327.533462,677,4,5,16,5.0,16.0
1765415327.550781,678,4,5,16,5.0,16.0
1765415327.567430,679,4,5,16,5.0,16.0
1765415327.584000,679,4,5,16,5.0,16.0
1765415327.600651,680,4,5,16,5.0,16.0
1765415327.616925,681,4,5,16,5.0,16.0
1765415327.633616,682,4,5,16,5.0,16.0
1765415327.651879,683,4,5,16,5.0,16.0
1765415327.668209,683,4,5,16,5.0,15.808
1765415327.684734,684,4,5,15,5.0,15.604
1765415327.700654,685,4,5,15,5.0,15.411999999999999
1765415327.716830,686,4,5,15,5.0,15.219999999999999
1765415327.733177,686,4,5,15,5.0,15.027999999999999
1765415327.749388,687,4,5,15,5.0,15.0
1765415327.765981,688,4,5,15,5.0,15.0
1765415327.782064,689,4,5,15,5.0,15.0
1765415327.798274,689,4,5,15,5.0,15.0
1765415327.815077,690,4,5,15,5.0,15.0
1765415327.831265,691,4,5,15,5.0,15.0
1765415327.848496,692,4,5,15,5.0,15.0
1765415327.864866,693,4,5,15,5.0,15.0
1765415327.880502,693,4,5,15,5.0,15.0
1765415327.897477,694,4,5,15,5.0,15.0
1765415327.914515,695,4,5,15,5.0,15.0
1765415327.931216,696,4,5,15,5.0,14.808
1765415327.947389,696,4,5,15,5.0,14.604
1765415327.964997,697,4,5,14,5.0,14.399999999999999
1765415327.981406,698,4,5,14,5.0,14.195999999999998
1765415327.997681,699,4,5,14,5.0,14.003999999999998
1765415328.014661,699,4,5,14,5.0,14.0
1765415328.031528,700,4,5,14,5.0,14.0
1765415328.048737,701,4,5,14,5.0,14.0
1765415328.064923,702,4,5,15,5.0,14.192
1765415328.080870,703,4,5,15,5.0,14.0
1765415328.096833,703,4,5,15,5.0,14.0
1765415328.112605,704,4,5,14,5.0,14.0
1765415328.128884,705,4,5,14,5.0,14.0
1765415328.145503,706,4,5,14,5.0,14.0
1765415328.161580,706,4,5,14,5.0,14.0
1765415328.177899,707,4,5,14,5.0,14.0
1765415328.194762,708,4,5,14,5.0,14.0
1765415328.211385,709,4,5,14,5.0,14.0
1765415328.228577,709,4,5,14,5.0,13.796
1765415328.245994,710,4,5,13,5.0,13.591999999999999
1765415328.262047,711,4,5,13,5.0,13.399999999999999
1765415328.278117,712,4,5,13,5.0,13.207999999999998
1765415328.294764,712,4,5,13,5.0,13.003999999999998
1765415328.311745,713,4,5,13,5.0,13.0
1765415328.328400,714,4,5,13,5.0,13.0
1765415328.345531,715,4,5,13,5.0,12.796
1765415328.362895,716,4,5,12,5.0,12.591999999999999
1765415328.378331,716,4,5,12,5.0,12.399999999999999
1765415328.394927,717,4,5,12,5.0,12.207999999999998
1765415328.411198,718,4,5,12,5.0,12.015999999999998
1765415328.427124,719,4,5,12,5.0,12.0
1765415328.442482,719,4,5,12,5.0,12.0
1765415328.459424,720,4,5,12,5.0,12.0
1765415328.476352,721,4,5,12,5.0,12.0
1765415328.493761,722,4,5,12,5.0,12.0
1765415328.510004,722,4,5,12,5.0,12.0
1765415328.526037,723,4,5,12,5.0,12.0
1765415328.542044,724,4,5,12,5.0,12.0
1765415328.558660,725,4,5,12,5.0,12.0
1765415328.575845,726,4,5,12,5.0,12.0
1765415328.592876,726,4,5,12,5.0,12.0
1765415328.609085,727,4,5,12,5.0,12.0
1765415328.625067,728,4,5,12,5.0,12.0
1765415328.641396,729,4,5,12,5.0,12.0
1765415328.657685,729,4,5,12,5.0,11.808
1765415328.673515,730,4,5,11,5.0,11.616
1765415328.691252,731,4,5,10,5.0,11.4
1765415328.707943,732,4,5,10,5.0,11.208
