time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765415322.791073,464,1,1,13,1,13
1765415322.807287,465,1,1,13,1,13
1765415322.824774,465,1,1,13,1,13
1765415322.840486,466,1,1,13,1,13
1765415322.856881,467,1,1,13,1,13
1765415322.874449,468,1,1,13,1,13
1765415322.891875,468,1,1,13,1,13
1765415322.908562,469,1,1,13,1,13
1765415322.924243,470,1,1,13,1,13
1765415322.941016,471,1,1,13,1,13
1765415322.957755,472,1,1,13,1,13
1765415322.973890,472,1,1,13,1,13
1765415322.990765,473,1,1,13,1,13
1765415323.007555,474,1,1,13,1,13
1765415323.024690,475,1,1,13,1,13
1765415323.040547,475,1,1,13,1,13
1765415323.056470,476,1,1,13,1,13
1765415323.072933,477,1,1,13,1,13
1765415323.089465,478,1,1,12,1,12
1765415323.106062,478,1,1,12,1,12
1765415323.122753,479,1,1,12,1,12
1765415323.139690,480,1,1,12,1,12
1765415323.156169,481,1,1,12,1,12
1765415323.173800,482,1,1,12,1,12
1765415323.189916,482,1,1,12,1,12
1765415323.207661,483,1,1,12,1,12
1765415323.225460,484,1,1,12,1,12
1765415323.241210,485,1,1,12,1,12
1765415323.258215,486,1,1,12,1,12
1765415323.275791,486,1,1,12,1,12
1765415323.292843,487,1,1,12,1,12
1765415323.309149,488,1,1,12,1,12
1765415323.325823,489,1,1,12,1,12
1765415323.341219,489,1,1,12,1,12
1765415323.357445,490,1,1,12,1,12
1765415323.373646,491,1,1,12,1,12
1765415323.390529,492,1,1,12,1,12
1765415323.406605,493,1,1,12,1,12
1765415323.422542,493,1,1,12,1,12
1765415323.439711,494,1,1,12,1,12
1765415323.456470,495,1,1,12,1,12
1765415323.473452,496,1,1,12,1,12
1765415323.490066,496,1,1,12,1,12
1765415323.506652,497,1,1,12,1,12
1765415323.523838,498,1,1,12,1,12
1765415323.540347,499,1,1,12,1,12
1765415323.556327,500,1,1,12,1,12
1765415323.573102,500,1,1,12,1,12
1765415323.590087,501,1,1,12,1,12
1765415323.605951,502,1,1,12,1,12
1765415323.622936,503,1,1,12,1,12
1765415323.639999,503,1,1,12,1,12
1765415323.656735,504,1,1,12,1,12
1765415323.672696,505,1,1,12,1,12
1765415323.688867,506,1,1,12,1,12
1765415323.705508,506,1,1,12,1,12
1765415323.722472,507,1,1,12,1,12
1765415323.739026,508,1,1,12,1,12
1765415323.756755,509,1,1,12,1,12
1765415323.773449,510,1,1,12,1,12
1765415323.790178,510,1,1,12,1,12
1765415323.807005,511,1,1,12,1,12
1765415323.824709,512,1,0,12,0,12
1765415323.841013,512,1,0,12,0,12
1765415323.857787,514,1,0,12,0,12
1765415323.872916,514,1,0,12,0,12
1765415323.889838,515,1,0,12,0,12
1765415323.906395,516,1,0,12,0,12
1765415323.922463,517,1,0,12,0,12
1765415323.938287,517,1,0,12,0,12
1765415323.955348,518,1,0,12,0,12
1765415323.972415,519,1,0,12,0,12
1765415323.989176,520,1,0,12,0,12
1765415324.005804,521,1,0,12,0,12
1765415324.022328,521,1,0,12,0,12
1765415324.039150,522,1,0,12,0,12
1765415324.055890,523,1,0,12,0,12
1765415324.073419,524,1,0,12,0,12
1765415324.089493,524,1,0,12,0,12
1765415324.105637,525,1,0,12,0,12
1765415324.122290,526,1,0,12,0,12
1765415324.139419,527,1,0,12,0,12
1765415324.156439,528,1,0,12,0,12
1765415324.173908,528,1,0,12,0,12
1765415324.190479,529,1,0,12,0,12
1765415324.206701,530,1,0,12,0,12
1765415324.223464,531,1,0,12,0,12
1765415324.240256,531,1,0,12,0,12
1765415324.256492,532,1,0,12,0,12
1765415324.272473,533,1,0,12,0,12
1765415324.288690,534,1,0,12,0,12
1765415324.304459,534,1,0,12,0,12
1765415324.320588,535,1,0,12,0,12
1765415324.337661,536,1,0,12,0,12
1765415324.354257,537,1,0,12,0,12
1765415324.371367,538,1,0,12,0,12
1765415324.388087,538,1,0,12,0,12
1765415324.404988,539,1,0,12,0,12
1765415324.422133,540,1,0,12,0,12
1765415324.439583,541,1,0,12,0,12
1765415324.456130,542,1,0,12,0,12
1765415324.472820,542,1,0,12,0,12
1765415324.489609,543,1,0,13,0,13
1765415324.505958,544,1,0,13,0,13
1765415324.522787,545,1,0,13,0,13
1765415324.538412,545,1,0,13,0,13
1765415324.554518,546,1,0,13,0,13
1765415324.571177,547,1,0,13,0,13
1765415324.588096,548,1,0,13,0,13
1765415324.605091,548,1,0,13,0,13
1765415324.621265,549,1,0,13,0,13
1765415324.637736,550,1,0,13,0,13
1765415324.653225,551,1,0,13,0,13
1765415324.670021,551,1,0,13,0,13
1765415324.686613,552,1,0,13,0,13
1765415324.702696,553,1,0,13,0,13
1765415324.719011,554,1,0,13,0,13
1765415324.736515,555,1,0,13,0,13
1765415324.752664,555,1,0,13,0,13
1765415324.768739,556,1,0,13,0,13
1765415324.786058,557,1,0,13,0,13
1765415324.803157,558,1,0,13,0,13
1765415324.819082,558,1,0,13,0,13
1765415324.836158,559,1,0,12,0,12
1765415324.852168,560,1,0,12,0,12
1765415324.868815,561,1,0,12,0,12
1765415324.885244,561,1,0,12,0,12
1765415324.902092,562,1,0,12,0,12
1765415324.918549,563,1,0,12,0,12
1765415324.935158,564,1,0,12,0,12
1765415324.952220,565,1,0,12,0,12
1765415324.969494,565,1,0,12,0,12
1765415324.986940,566,1,0,12,0,12
1765415325.004244,567,1,0,12,0,12
1765415325.020707,568,1,0,12,0,12
1765415325.036207,568,1,0,12,0,12
1765415325.053153,569,1,0,12,0,12
1765415325.069471,570,1,0,12,0,12
1765415325.085860,571,1,0,12,0,12
1765415325.103112,572,1,0,12,0,12
1765415325.119933,572,1,0,12,0,12
1765415325.136478,573,1,0,12,0,12
1765415325.153221,574,1,0,12,0,12
1765415325.169966,575,1,0,12,0,12
1765415325.186565,576,1,0,12,0,12
1765415325.202639,576,1,0,12,0,12
1765415325.218794,577,1,0,12,0,12
1765415325.235009,578,1,0,12,0,12
1765415325.251179,579,1,0,12,0,12
1765415325.268097,579,1,0,12,0,12
1765415325.285151,580,1,0,12,0,12
1765415325.301531,581,1,0,12,0,12
1765415325.317717,582,1,0,12,0,12
1765415325.333156,582,1,0,12,0,12
1765415325.350029,583,1,0,12,0,12
1765415325.367182,584,1,0,12,0,12
1765415325.383797,585,1,0,12,0,12
1765415325.400403,586,1,0,12,0,12
1765415325.416656,586,1,0,12,0,12
1765415325.432529,587,1,0,12,0,12
1765415325.449068,588,1,0,12,0,12
1765415325.465542,589,1,0,12,0,12
1765415325.481521,589,1,0,12,0,12
1765415325.498020,590,1,0,12,0,12
1765415325.514311,591,1,0,12,0,12
1765415325.530399,592,1,0,12,0,12
1765415325.547185,592,1,0,12,0,12
1765415325.564687,593,1,0,12,0,12
1765415325.580813,594,1,0,12,0,12
1765415325.597622,595,1,0,12,0,12
1765415325.613802,595,1,0,12,0,12
1765415325.630776,596,1,0,12,0,12
1765415325.646255,597,1,0,12,0,12
1765415325.663354,598,1,0,12,0,12
1765415325.680604,599,1,0,12,0,12
1765415325.697502,599,1,0,12,0,12
1765415325.714109,600,1,0,12,0,12
1765415325.730328,601,1,0,12,0,12
1765415325.745981,602,1,0,11,0,11
1765415325.763112,602,1,0,11,0,11
1765415325.779898,603,1,0,11,0,11
1765415325.796770,604,1,0,11,0,11
1765415325.813460,605,1,0,11,0,11
1765415325.829968,606,1,0,11,0,11
1765415325.846894,606,1,0,11,0,11
1765415325.864484,607,1,0,11,0,11
1765415325.880112,608,1,0,11,0,11
1765415325.896408,609,1,0,11,0,11
1765415325.911973,609,1,0,11,0,11
1765415325.929191,610,1,0,11,0,11
1765415325.946034,611,1,0,11,0,11
1765415325.963795,612,1,0,11,0,11
1765415325.980457,613,1,0,11,0,11
1765415325.996856,613,1,0,11,0,11
1765415326.014935,614,1,0,11,0,11
1765415326.031943,615,1,0,11,0,11
1765415326.049063,616,1,0,11,0,11
1765415326.065958,617,1,0,11,0,11
1765415326.083021,617,1,0,11,0,11
1765415326.099916,618,1,0,11,0,11
1765415326.116640,619,1,0,11,0,11
1765415326.133166,620,1,0,11,0,11
1765415326.149406,621,1,0,11,0,11
1765415326.165417,621,1,0,11,0,11
1765415326.181797,622,1,0,11,0,11
1765415326.198127,623,1,0,11,0,11
1765415326.215170,624,1,0,11,0,11
1765415326.231695,624,1,0,11,0,11
1765415326.248282,625,1,0,11,0,11
1765415326.264585,626,1,0,11,0,11
1765415326.281062,627,1,0,11,0,11
1765415326.298041,628,1,0,11,0,11
1765415326.314969,628,1,0,11,0,11
1765415326.332514,629,1,0,11,0,11
1765415326.348500,630,1,0,11,0,11
1765415326.364811,631,1,0,11,0,11
1765415326.381221,631,1,0,11,0,11
1765415326.398156,632,1,0,11,0,11
1765415326.414736,633,1,0,11,0,11
1765415326.430614,634,1,0,11,0,11
1765415326.446613,634,1,0,11,0,11
1765415326.462601,635,1,0,11,0,11
1765415326.479363,636,1,0,11,0,11
1765415326.495490,637,1,0,11,0,11
1765415326.511224,637,1,0,11,0,11
1765415326.527590,638,1,0,11,0,11
1765415326.543504,639,1,0,11,0,11
1765415326.705054,640,1,0,11,0,11
1765415326.721311,641,1,0,11,0,11
1765415326.738027,641,1,0,11,0,11
1765415326.755664,642,1,0,11,0,11
1765415326.772270,643,1,0,11,0,11
1765415326.801965,644,1,0,11,0,11
1765415326.829071,645,1,0,11,0,11
1765415326.845632,646,1,0,11,0,11
1765415326.861166,646,1,0,11,0,11
1765415326.878469,647,1,0,11,0,11
1765415326.908733,648,1,0,11,0,11
1765415326.926344,649,1,0,11,0,11
1765415326.942660,649,1,0,11,0,11
1765415326.958733,650,1,0,11,0,11
1765415326.975544,651,1,0,11,0,11
1765415326.991220,652,1,0,11,0,11
1765415327.008633,652,1,0,11,0,11
1765415327.025011,653,1,0,11,0,11
1765415327.042330,654,1,0,11,0,11
1765415327.058123,655,1,0,11,0,11
1765415327.075500,656,1,0,11,0,11
1765415327.091017,656,1,0,11,0,11
1765415327.107185,657,1,0,11,0,11
1765415327.124008,658,1,0,11,0,11
1765415327.140553,659,1,0,11,0,11
1765415327.156311,659,1,0,11,0,11
1765415327.172362,660,1,0,11,0,11
1765415327.188771,661,1,0,11,0,11
1765415327.204514,662,1,0,11,0,11
1765415327.221155,662,1,0,11,0,11
1765415327.237952,663,1,0,11,0,11
1765415327.254881,664,1,0,11,0,11
1765415327.272001,665,1,0,12,0,12
1765415327.288544,666,1,0,12,0,12
1765415327.305533,666,1,0,12,0,12
1765415327.322363,667,1,0,12,0,12
1765415327.338659,668,1,0,12,0,12
1765415327.354817,669,1,0,12,0,12
1765415327.370850,669,1,0,12,0,12
1765415327.387204,670,1,0,12,0,12
1765415327.404723,671,1,0,12,0,12
1765415327.421063,672,1,0,12,0,12
1765415327.437452,672,1,0,12,0,12
1765415327.453249,673,1,0,12,0,12
1765415327.469805,674,1,0,12,0,12
1765415327.485719,675,1,0,12,0,12
1765415327.501704,675,1,0,12,0,12
1765415327.517843,676,1,0,12,0,12
1765415327.534526,677,1,0,12,0,12
1765415327.550781,678,1,0,12,0,12
1765415327.567430,679,1,0,12,0,12
1765415327.584000,679,1,0,12,0,12
1765415327.600651,680,1,0,12,0,12
1765415327.616925,681,1,0,12,0,12
1765415327.633616,682,1,0,12,0,12
1765415327.649167,682,1,0,12,0,12
1765415327.665740,683,1,0,12,0,12
1765415327.681673,684,1,0,12,0,12
1765415327.697641,685,1,0,12,0,12
1765415327.713673,685,1,0,12,0,12
1765415327.729557,686,1,0,12,0,12
1765415327.746880,687,1,0,12,0,12
1765415327.763510,688,1,0,12,0,12
1765415327.779469,689,1,0,12,0,12
1765415327.795831,689,1,0,12,0,12
1765415327.813052,690,1,0,12,0,12
1765415327.830220,691,1,0,12,0,12
1765415327.845916,692,1,0,12,0,12
1765415327.862851,692,1,0,12,0,12
1765415327.879321,693,1,0,12,0,12
1765415327.895972,694,1,0,11,0,11
1765415327.912388,695,1,0,11,0,11
1765415327.929185,695,1,0,11,0,11
1765415327.945383,696,1,0,11,0,11
1765415327.962446,697,1,0,11,0,11
1765415327.979196,698,1,0,11,0,11
1765415327.996233,699,1,0,11,0,11
1765415328.013154,699,1,0,11,0,11
1765415328.029442,700,1,0,11,0,11
1765415328.046677,701,1,0,11,0,11
1765415328.062922,702,1,0,11,0,11
1765415328.080870,703,1,0,11,0,11
1765415328.097942,703,1,0,11,0,11
1765415328.115076,704,1,0,11,0,11
1765415328.131284,705,1,0,11,0,11
1765415328.148514,706,1,0,11,0,11
1765415328.163963,706,1,0,11,0,11
1765415328.180134,707,1,0,11,0,11
1765415328.196834,708,1,0,11,0,11
1765415328.213382,709,1,0,11,0,11
1765415328.230082,709,1,0,11,0,11
1765415328.247393,710,1,0,11,0,11
1765415328.263057,711,1,0,11,0,11
1765415328.280115,712,1,0,11,0,11
1765415328.296721,713,1,0,11,0,11
1765415328.313062,713,1,0,11,0,11
1765415328.329913,714,1,0,11,0,11
1765415328.346912,715,1,0,11,0,11
1765415328.364221,716,1,0,11,0,11
1765415328.381742,717,1,0,11,0,11
1765415328.398721,717,1,0,11,0,11
1765415328.414817,718,1,0,11,0,11
1765415328.432924,719,1,0,11,0,11
1765415328.450008,720,1,0,11,0,11
1765415328.466332,720,1,0,11,0,11
1765415328.482048,721,1,0,11,0,11
1765415328.499468,722,1,0,11,0,11
1765415328.515958,723,1,0,11,0,11
1765415328.533728,724,1,0,11,0,11
1765415328.549796,724,1,0,11,0,11
1765415328.565882,725,1,0,11,0,11
1765415328.582971,726,1,0,11,0,11
1765415328.599820,727,1,0,11,0,11
1765415328.616027,727,1,0,11,0,11
1765415328.633522,728,1,0,11,0,11
1765415328.649625,729,1,0,11,0,11
1765415328.665002,730,1,0,11,0,11
1765415328.681695,731,1,0,11,0,11
1765415328.697965,731,1,0,11,0,11
1765415328.714776,732,1,0,11,0,11
1765415328.731246,733,1,0,11,0,11
1765415328.747568,734,1,0,11,0,11
1765415328.763410,734,1,0,11,0,11
1765415328.779945,735,1,0,11,0,11
1765415328.797132,736,1,0,11,0,11
1765415328.813003,737,1,0,11,0,11
1765415328.829705,738,1,0,11,0,11
1765415328.845674,738,1,0,11,0,11
1765415328.861398,739,1,0,11,0,11
1765415328.877443,740,1,0,11,0,11
1765415328.893806,740,1,0,11,0,11
1765415328.909749,741,1,0,11,0,11
1765415328.925521,742,1,0,11,0,11
1765415328.942130,743,1,0,11,0,11
1765415328.958569,744,1,1,11,1,11
1765415328.975800,744,1,1,11,1,11
1765415328.992656,745,1,1,11,1,11
1765415329.008817,746,1,1,11,1,11
1765415329.024788,747,1,1,11,1,11
1765415329.042171,747,1,1,11,1,11
1765415329.058527,748,1,1,11,1,11
1765415329.074433,749,1,1,11,1,11
1765415329.090823,750,1,1,11,1,11
1765415329.107283,751,1,1,11,1,11
1765415329.123864,751,1,1,11,1,11
1765415329.141412,752,1,1,11,1,11
1765415329.157106,753,1,1,11,1,11
1765415329.173015,754,1,1,11,1,11
1765415329.190246,754,1,1,11,1,11
1765415329.207084,755,1,1,11,1,11
1765415329.224248,756,1,1,11,1,11
1765415329.241699,757,1,1,11,1,11
1765415329.258404,758,1,1,11,1,11
1765415329.274958,758,1,1,11,1,11
1765415329.291497,759,1,1,11,1,11
1765415329.307238,760,1,1,11,1,11
1765415329.323246,761,1,1,11,1,11
1765415329.340933,761,1,1,11,1,11
1765415329.357792,762,1,2,11,2,11
1765415329.373843,763,1,2,11,2,11
1765415329.391351,764,1,2,11,2,11
1765415329.407960,765,1,2,11,2,11
1765415329.424853,765,1,2,11,2,11
1765415329.441808,766,1,2,11,2,11
1765415329.458132,767,1,2,11,2,11
1765415329.474825,768,1,2,11,2,11
1765415329.490689,768,1,2,11,2,11
1765415329.506636,769,1,2,11,2,11
1765415329.522769,770,1,2,11,2,11
1765415329.538705,771,1,2,11,2,11
