time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765627981.310221,272,1,0,12,0,12
1765627981.326333,273,1,0,12,0,12
1765627981.342455,274,1,0,12,0,12
1765627981.360003,275,1,0,12,0,12
1765627981.376529,275,1,0,12,0,12
1765627981.392780,276,1,0,12,0,12
1765627981.409698,277,1,0,12,0,12
1765627981.426124,278,1,0,12,0,12
1765627981.441968,278,1,0,12,0,12
1765627981.458175,280,1,0,12,0,12
1765627981.474761,280,1,0,12,0,12
1765627981.491411,282,1,0,12,0,12
1765627981.508302,283,1,0,12,0,12
1765627981.525023,284,1,0,12,0,12
1765627981.541672,285,1,0,12,0,12
1765627981.558786,286,1,0,12,0,12
1765627981.576236,287,1,0,12,0,12
1765627981.592427,288,1,0,12,0,12
1765627981.609546,289,1,0,12,0,12
1765627981.627160,290,1,0,12,0,12
1765627981.643351,290,1,0,12,0,12
1765627981.659732,291,1,0,12,0,12
1765627981.676503,292,1,0,12,0,12
1765627981.692811,293,1,0,12,0,12
1765627981.709939,293,1,0,12,0,12
1765627981.726389,295,1,0,12,0,12
1765627981.742948,296,1,0,12,0,12
1765627981.759292,297,1,0,12,0,12
1765627981.774943,297,1,0,12,0,12
1765627981.791832,299,1,0,12,0,12
1765627981.809191,299,1,0,12,0,12
1765627981.826140,300,1,0,12,0,12
1765627981.842760,301,1,0,12,0,12
1765627981.859328,302,1,0,12,0,12
1765627981.876314,303,1,0,12,0,12
1765627981.891740,303,1,0,12,0,12
1765627981.908357,304,1,0,12,0,12
1765627981.924103,305,1,0,12,0,12
1765627981.940833,306,1,0,12,0,12
1765627981.957269,306,1,0,12,0,12
1765627981.972742,308,1,0,12,0,12
1765627981.989535,308,1,0,12,0,12
1765627982.006429,309,1,0,12,0,12
1765627982.024573,310,1,0,12,0,12
1765627982.041367,311,1,0,12,0,12
1765627982.057443,312,1,0,12,0,12
1765627982.074026,312,1,0,12,0,12
1765627982.090589,313,1,0,12,0,12
1765627982.108195,314,1,0,12,0,12
1765627982.123789,315,1,0,12,0,12
1765627982.140080,316,1,0,12,0,12
1765627982.156043,317,1,0,12,0,12
1765627982.173206,318,1,0,12,0,12
1765627982.188648,319,1,0,12,0,12
1765627982.206296,319,1,0,12,0,12
1765627982.222391,320,1,0,12,0,12
1765627982.238614,321,1,0,12,0,12
1765627982.255333,322,1,0,12,0,12
1765627982.271350,323,1,0,12,0,12
1765627982.287776,324,1,0,12,0,12
1765627982.303548,325,1,0,12,0,12
1765627982.320216,326,1,0,12,0,12
1765627982.336540,327,1,0,12,0,12
1765627982.353162,327,1,0,12,0,12
1765627982.368855,328,1,0,12,0,12
1765627982.386105,329,1,0,12,0,12
1765627982.401863,330,1,0,12,0,12
1765627982.417848,330,1,0,12,0,12
1765627982.434360,331,1,0,12,0,12
1765627982.451320,332,1,0,12,0,12
1765627982.467185,333,1,0,12,0,12
1765627982.483895,333,1,0,12,0,12
1765627982.499927,334,1,0,12,0,12
1765627982.516339,335,1,0,12,0,12
1765627982.531905,336,1,0,12,0,12
1765627982.548677,336,1,0,12,0,12
1765627982.566364,338,1,0,12,0,12
1765627982.582359,339,1,0,12,0,12
1765627982.599184,341,1,0,12,0,12
1765627982.616557,342,1,0,12,0,12
1765627982.633153,342,1,0,12,0,12
1765627982.649796,344,1,0,12,0,12
1765627982.666177,345,1,0,12,0,12
1765627982.698994,346,1,0,12,0,12
1765627982.716045,347,1,0,12,0,12
1765627982.732537,348,1,0,12,0,12
1765627982.766527,348,1,0,12,0,12
1765627982.783487,348,1,0,12,0,12
1765627982.800517,350,1,0,12,0,12
1765627982.817613,351,1,0,12,0,12
1765627982.836031,353,1,0,12,0,12
1765627982.852988,354,1,0,12,0,12
1765627982.869220,355,1,0,12,0,12
1765627982.885994,356,1,0,12,0,12
1765627982.901639,357,1,0,12,0,12
1765627982.918647,357,1,0,12,0,12
1765627982.957141,357,1,0,12,0,12
1765627982.975093,360,1,0,12,0,12
1765627982.991992,361,1,0,12,0,12
1765627983.034744,362,1,0,12,0,12
1765627983.043960,363,1,0,12,0,12
1765627983.060505,364,1,0,12,0,12
1765627983.077169,365,1,0,12,0,12
1765627983.093610,366,1,0,12,0,12
1765627983.110395,367,1,0,12,0,12
1765627983.126395,367,1,0,12,0,12
1765627983.144679,368,1,0,12,0,12
1765627983.161569,369,1,0,12,0,12
1765627983.179086,371,1,0,12,0,12
1765627983.194915,372,1,0,12,0,12
1765627983.212363,373,1,0,12,0,12
1765627983.229515,374,1,0,12,0,12
1765627983.247056,375,1,0,12,0,12
1765627983.263235,376,1,0,12,0,12
1765627983.279100,376,1,0,12,0,12
1765627983.295574,377,1,0,12,0,12
1765627983.312353,378,1,0,12,0,12
1765627983.328579,379,1,0,12,0,12
1765627983.345595,380,1,0,12,0,12
1765627983.361841,380,1,0,12,0,12
1765627983.378676,381,1,0,12,0,12
1765627983.394732,382,1,0,12,0,12
1765627983.411187,383,1,0,12,0,12
1765627983.427656,384,1,0,12,0,12
1765627983.445301,385,1,0,12,0,12
1765627983.461432,385,1,0,12,0,12
1765627983.478535,387,1,0,12,0,12
1765627983.494693,387,1,0,12,0,12
1765627983.511451,388,1,0,12,0,12
1765627983.527664,389,1,0,12,0,12
1765627983.543896,390,1,0,12,0,12
1765627983.561408,391,1,0,12,0,12
1765627983.578420,392,1,0,13,0,13
1765627983.595793,393,1,0,13,0,13
1765627983.613160,394,1,0,13,0,13
1765627983.629544,395,1,0,13,0,13
1765627983.646458,395,1,0,13,0,13
1765627983.664039,396,1,0,13,0,13
1765627983.680612,397,1,0,13,0,13
1765627983.697267,398,1,0,13,0,13
1765627983.713271,399,1,0,13,0,13
1765627983.729701,400,1,0,13,0,13
1765627983.747138,401,1,0,13,0,13
1765627983.762989,401,1,0,13,0,13
1765627983.779671,402,1,0,13,0,13
1765627983.796840,403,1,0,13,0,13
1765627983.813420,404,1,0,13,0,13
1765627983.831196,405,1,0,13,0,13
1765627983.847114,405,1,0,13,0,13
1765627983.863313,406,1,0,13,0,13
1765627983.879673,407,1,0,13,0,13
1765627983.895534,408,1,0,13,0,13
1765627983.912256,408,1,0,13,0,13
1765627983.928413,409,1,0,13,0,13
1765627983.945442,410,1,0,13,0,13
1765627983.962159,411,1,0,13,0,13
1765627983.978527,411,1,0,13,0,13
1765627983.995567,412,1,0,13,0,13
1765627984.012744,413,1,0,13,0,13
1765627984.030187,414,1,0,13,0,13
1765627984.045872,415,1,0,13,0,13
1765627984.062493,415,1,0,13,0,13
1765627984.079856,416,1,0,13,0,13
1765627984.096641,417,1,0,13,0,13
1765627984.112917,418,1,0,13,0,13
1765627984.129176,419,1,0,13,0,13
1765627984.144772,419,1,0,13,0,13
1765627984.161125,420,1,0,13,0,13
1765627984.177172,421,1,0,13,0,13
1765627984.194373,422,1,0,13,0,13
1765627984.210648,423,1,0,13,0,13
1765627984.227449,424,1,0,13,0,13
1765627984.244011,424,1,0,13,0,13
1765627984.260754,426,1,0,13,0,13
1765627984.277348,426,1,0,13,0,13
1765627984.293080,427,1,0,13,0,13
1765627984.309433,428,1,0,13,0,13
1765627984.327540,429,1,0,13,0,13
1765627984.344274,430,1,0,13,0,13
1765627984.360119,431,1,0,13,0,13
1765627984.376155,432,1,0,13,0,13
1765627984.392635,433,1,0,13,0,13
1765627984.409686,434,1,0,13,0,13
1765627984.426501,434,1,0,13,0,13
1765627984.442770,436,1,0,13,0,13
1765627984.460104,437,1,0,13,0,13
1765627984.477080,438,1,0,13,0,13
1765627984.493279,438,1,0,13,0,13
1765627984.509277,439,1,0,13,0,13
1765627984.526081,440,1,0,13,0,13
1765627984.542428,442,1,0,13,0,13
1765627984.559509,443,1,0,13,0,13
1765627984.576594,444,1,0,13,0,13
1765627984.593103,445,1,0,13,0,13
1765627984.609342,445,1,0,13,0,13
1765627984.626553,446,1,0,13,0,13
1765627984.643266,447,1,0,13,0,13
1765627984.659295,448,1,0,13,0,13
1765627984.676171,448,1,0,13,0,13
1765627984.693349,449,1,0,13,0,13
1765627984.709763,450,1,0,13,0,13
1765627984.725909,451,1,0,13,0,13
1765627984.741661,452,1,0,13,0,13
1765627984.758134,453,1,0,13,0,13
1765627984.774997,454,1,0,13,0,13
1765627984.791738,455,1,0,13,0,13
1765627984.807987,456,1,0,13,0,13
1765627984.824020,457,1,0,13,0,13
1765627984.840230,457,1,0,13,0,13
1765627984.856857,458,1,0,13,0,13
1765627984.873061,459,1,0,13,0,13
1765627984.888658,461,1,0,13,0,13
1765627984.905408,461,1,0,13,0,13
1765627984.921996,463,1,0,13,0,13
1765627984.937897,463,1,0,13,0,13
1765627984.954485,464,1,0,13,0,13
1765627984.972044,465,1,0,13,0,13
1765627984.987763,466,1,0,13,0,13
1765627985.004387,466,1,0,13,0,13
1765627985.021991,467,1,0,13,0,13
1765627985.039356,468,1,0,13,0,13
1765627985.056108,469,1,0,13,0,13
1765627985.072711,470,1,0,13,0,13
1765627985.089820,471,1,0,13,0,13
1765627985.106872,472,1,0,13,0,13
1765627985.123539,473,1,0,13,0,13
1765627985.140617,474,1,1,13,1,13
1765627985.158301,475,1,1,13,1,13
1765627985.174081,476,1,1,13,1,13
1765627985.189620,477,1,1,13,1,13
1765627985.206661,477,1,1,13,1,13
1765627985.223334,478,1,1,13,1,13
1765627985.239125,479,1,1,13,1,13
1765627985.255543,480,1,1,13,1,13
1765627985.272224,481,1,1,13,1,13
1765627985.289403,482,1,1,13,1,13
1765627985.306246,483,1,1,13,1,13
1765627985.322812,483,1,1,13,1,13
1765627985.339612,484,1,1,13,1,13
1765627985.356225,485,1,1,13,1,13
1765627985.373032,486,1,1,13,1,13
1765627985.390590,487,1,1,13,1,13
1765627985.407881,488,1,1,13,1,13
1765627985.425348,488,1,1,13,1,13
1765627985.441268,490,1,1,13,1,13
1765627985.457465,490,1,1,13,1,13
1765627985.474715,491,1,1,13,1,13
1765627985.490749,492,1,1,13,1,13
1765627985.507795,493,1,1,13,1,13
1765627985.525536,494,1,1,13,1,13
1765627985.542779,494,1,1,13,1,13
1765627985.559551,496,1,1,13,1,13
1765627985.576548,497,1,1,13,1,13
1765627985.593844,498,1,1,13,1,13
1765627985.609902,498,1,1,13,1,13
1765627985.626240,499,1,1,13,1,13
1765627985.642460,500,1,1,13,1,13
1765627985.659053,501,1,1,13,1,13
1765627985.676211,502,1,1,13,1,13
1765627985.693077,502,1,1,13,1,13
1765627985.709343,503,1,1,13,1,13
1765627985.725004,504,1,1,13,1,13
1765627985.741323,505,1,1,13,1,13
1765627985.757343,506,1,1,13,1,13
1765627985.774157,507,1,1,13,1,13
1765627985.790571,508,1,1,13,1,13
1765627985.807274,509,1,1,13,1,13
1765627985.823224,510,1,1,13,1,13
1765627985.839597,511,1,1,13,1,13
1765627985.856620,512,1,1,13,1,13
1765627985.873600,513,1,1,13,1,13
1765627985.890723,514,1,1,12,1,12
1765627985.907448,514,1,1,12,1,12
1765627985.925188,515,1,1,12,1,12
1765627985.941218,516,1,1,12,1,12
1765627985.957761,517,1,1,12,1,12
1765627985.975043,517,1,1,12,1,12
1765627985.991595,518,1,1,12,1,12
1765627986.007996,519,1,1,12,1,12
1765627986.024795,520,1,1,12,1,12
1765627986.041292,521,1,1,12,1,12
1765627986.057936,521,1,1,12,1,12
1765627986.074943,522,1,1,12,1,12
1765627986.091331,523,1,1,12,1,12
1765627986.107352,524,1,1,12,1,12
1765627986.123689,524,1,1,12,1,12
1765627986.141285,525,1,1,12,1,12
1765627986.157543,526,1,1,12,1,12
1765627986.173949,527,1,1,12,1,12
1765627986.190181,527,1,1,12,1,12
1765627986.206209,528,1,1,12,1,12
1765627986.222278,529,1,1,12,1,12
1765627986.237920,530,1,1,12,1,12
1765627986.253847,530,1,1,12,1,12
1765627986.269491,531,1,1,12,1,12
1765627986.286519,532,1,1,12,1,12
1765627986.303724,534,1,1,12,1,12
1765627986.321138,535,1,1,12,1,12
1765627986.337326,536,1,1,12,1,12
1765627986.354016,537,1,1,12,1,12
1765627986.370067,538,1,1,12,1,12
1765627986.386325,539,1,1,12,1,12
1765627986.402517,539,1,1,12,1,12
1765627986.419733,540,1,1,12,1,12
1765627986.435704,541,1,1,12,1,12
1765627986.452520,542,1,1,12,1,12
1765627986.469415,542,1,1,12,1,12
1765627986.486509,544,1,1,12,1,12
1765627986.503812,545,1,1,12,1,12
1765627986.520391,545,1,1,12,1,12
1765627986.536315,546,1,1,12,1,12
1765627986.552474,547,1,1,12,1,12
1765627986.569313,548,1,1,12,1,12
1765627986.586687,548,1,1,12,1,12
1765627986.603423,550,1,1,12,1,12
1765627986.620216,551,1,0,12,0,12
1765627986.637022,553,1,0,12,0,12
1765627986.653457,553,1,0,12,0,12
1765627986.670589,555,1,0,12,0,12
1765627986.687432,555,1,0,12,0,12
1765627986.704794,556,1,0,12,0,12
1765627986.721461,557,1,0,12,0,12
1765627986.739001,558,1,0,12,0,12
1765627986.755878,559,1,0,12,0,12
1765627986.772383,559,1,0,12,0,12
1765627986.789164,561,1,0,12,0,12
1765627986.806593,562,1,0,12,0,12
1765627986.822957,562,1,0,12,0,12
1765627986.840259,564,1,0,12,0,12
1765627986.856999,564,1,0,12,0,12
1765627986.872549,565,1,0,12,0,12
1765627986.889732,566,1,0,12,0,12
1765627986.906141,567,1,0,12,0,12
1765627986.922667,567,1,0,12,0,12
1765627986.938829,569,1,0,12,0,12
1765627986.955486,570,1,0,12,0,12
1765627986.972779,571,1,0,12,0,12
1765627986.989547,572,1,0,12,0,12
1765627987.005890,573,1,0,12,0,12
1765627987.023142,574,1,0,12,0,12
1765627987.039204,574,1,0,12,0,12
1765627987.055301,575,1,0,12,0,12
1765627987.071194,576,1,0,12,0,12
1765627987.086874,577,1,0,12,0,12
1765627987.103466,577,1,0,12,0,12
1765627987.121304,578,1,0,12,0,12
1765627987.137917,579,1,0,12,0,12
1765627987.155340,580,1,0,12,0,12
1765627987.172219,581,1,0,12,0,12
1765627987.188820,582,1,0,12,0,12
1765627987.204746,583,1,0,12,0,12
1765627987.221471,583,1,0,12,0,12
1765627987.238780,584,1,0,12,0,12
1765627987.256377,585,1,0,12,0,12
1765627987.271900,587,1,0,12,0,12
1765627987.289124,587,1,0,12,0,12
1765627987.306051,588,1,0,13,0,13
1765627987.322488,589,1,0,13,0,13
1765627987.340054,590,1,0,13,0,13
1765627987.357021,591,1,0,13,0,13
1765627987.372806,592,1,0,13,0,13
1765627987.389219,593,1,0,13,0,13
1765627987.405094,593,1,0,13,0,13
1765627987.421615,594,1,0,13,0,13
1765627987.438762,595,1,0,13,0,13
1765627987.455459,596,1,0,13,0,13
1765627987.471634,596,1,0,13,0,13
1765627987.488989,597,1,0,13,0,13
1765627987.505648,598,1,0,13,0,13
1765627987.522547,599,1,0,13,0,13
1765627987.539933,600,1,0,13,0,13
1765627987.557299,601,1,0,13,0,13
1765627987.574097,602,1,0,13,0,13
1765627987.590483,603,1,0,13,0,13
1765627987.606884,604,1,0,13,0,13
1765627987.622824,604,1,0,13,0,13
1765627987.639154,605,1,0,12,0,12
1765627987.656077,606,1,0,12,0,12
1765627987.672359,607,1,0,12,0,12
1765627987.688350,607,1,0,12,0,12
1765627987.703702,609,1,0,12,0,12
1765627987.720404,609,1,0,12,0,12
1765627987.737410,610,1,0,12,0,12
1765627987.754808,611,1,0,12,0,12
1765627987.771372,613,1,0,12,0,12
1765627987.787999,613,1,0,12,0,12
1765627987.804535,614,1,0,12,0,12
1765627987.821514,615,1,0,12,0,12
1765627987.838891,616,1,0,12,0,12
1765627987.855402,617,1,0,12,0,12
1765627987.872572,617,1,0,12,0,12
1765627987.890269,618,1,0,12,0,12
1765627987.905944,619,1,0,12,0,12
1765627987.922382,620,1,0,12,0,12
1765627987.939110,621,1,0,12,0,12
1765627987.955907,621,1,0,12,0,12
1765627987.971526,622,1,0,12,0,12
1765627987.988045,623,1,0,12,0,12
1765627988.004888,624,1,0,12,0,12
1765627988.021475,624,1,0,12,0,12
1765627988.038328,625,1,0,12,0,12
1765627988.054075,626,1,0,12,0,12
1765627988.071538,627,1,0,12,0,12
1765627988.088939,628,1,0,12,0,12
1765627988.105526,628,1,0,12,0,12
1765627988.123064,629,1,0,12,0,12
1765627988.139282,630,1,0,12,0,12
1765627988.155467,631,1,0,12,0,12
1765627988.172985,631,1,0,12,0,12
1765627988.189071,632,1,0,12,0,12
1765627988.205902,633,1,0,12,0,12
1765627988.222225,634,1,0,12,0,12
1765627988.238935,635,1,0,12,0,12
1765627988.255404,636,1,0,12,0,12
1765627988.272432,637,1,0,12,0,12
1765627988.289051,637,1,0,12,0,12
1765627988.306500,638,1,0,12,0,12
1765627988.323920,639,1,0,12,0,12
1765627988.340616,640,1,0,12,0,12
1765627988.357087,641,1,0,12,0,12
1765627988.373250,641,1,0,12,0,12
1765627988.388842,642,1,0,12,0,12
1765627988.404952,643,1,0,12,0,12
1765627988.422197,644,1,0,12,0,12
1765627988.439185,645,1,0,12,0,12
1765627988.454804,646,1,0,12,0,12
1765627988.471572,647,1,0,12,0,12
1765627988.488369,648,1,0,12,0,12
1765627988.505599,649,1,0,12,0,12
1765627988.522651,649,1,0,12,0,12
1765627988.539293,651,1,0,11,0,11
1765627988.556223,652,1,0,11,0,11
1765627988.572412,653,1,0,11,0,11
1765627988.589258,653,1,0,11,0,11
1765627988.605273,654,1,0,11,0,11
1765627988.621243,655,1,0,11,0,11
1765627988.637520,656,1,0,11,0,11
1765627988.653787,656,1,0,11,0,11
1765627988.669687,657,1,0,11,0,11
1765627988.686083,658,1,0,11,0,11
1765627988.702726,659,1,0,11,0,11
1765627988.719676,660,1,0,11,0,11
1765627988.736132,662,1,0,11,0,11
1765627988.752676,663,1,0,11,0,11
1765627988.769305,664,1,0,11,0,11
1765627988.785571,665,1,0,11,0,11
1765627988.802453,666,1,0,11,0,11
1765627988.819665,667,1,0,11,0,11
1765627988.836902,667,1,0,11,0,11
1765627988.854157,668,1,0,11,0,11
1765627988.871288,669,1,0,11,0,11
1765627988.886924,670,1,0,11,0,11
1765627988.903605,670,1,0,11,0,11
1765627988.919778,672,1,0,11,0,11
1765627988.936553,672,1,0,11,0,11
1765627988.953089,673,1,0,11,0,11
1765627988.969661,674,1,0,11,0,11
1765627988.986430,675,1,0,11,0,11
1765627989.004087,676,1,0,11,0,11
1765627989.021667,676,1,0,11,0,11
1765627989.037993,677,1,0,11,0,11
1765627989.055080,678,1,0,11,0,11
1765627989.071963,679,1,0,11,0,11
1765627989.087798,680,1,0,11,0,11
1765627989.104356,680,1,0,11,0,11
1765627989.121629,681,1,0,11,0,11
1765627989.138209,682,1,0,11,0,11
1765627989.154397,683,1,0,11,0,11
1765627989.169633,683,1,0,11,0,11
1765627989.186306,684,1,0,11,0,11
1765627989.203258,685,1,0,11,0,11
1765627989.219918,686,1,0,11,0,11
1765627989.236583,687,1,0,11,0,11
1765627989.252752,687,1,0,11,0,11
1765627989.270185,688,1,0,11,0,11
1765627989.286568,689,1,0,11,0,11
1765627989.304009,690,1,0,11,0,11
1765627989.320785,690,1,0,11,0,11
1765627989.337236,691,1,0,11,0,11
1765627989.353158,692,1,0,11,0,11
1765627989.369277,693,1,0,11,0,11
1765627989.385109,694,1,0,11,0,11
1765627989.400995,694,1,0,11,0,11
1765627989.417623,695,1,0,11,0,11
1765627989.434159,696,1,0,11,0,11
1765627989.450041,697,1,0,11,0,11
1765627989.466358,698,1,0,11,0,11
1765627989.482074,699,1,0,11,0,11
1765627989.497860,700,1,0,11,0,11
1765627989.513842,701,1,0,11,0,11
1765627989.531208,702,1,0,11,0,11
1765627989.547983,703,1,0,11,0,11
1765627989.564012,704,1,0,11,0,11
1765627989.581718,705,1,0,11,0,11
1765627989.598379,706,1,0,11,0,11
1765627989.614170,707,1,0,11,0,11
1765627989.630163,707,1,0,11,0,11
1765627989.646721,708,1,0,11,0,11
1765627989.663002,709,1,0,11,0,11
1765627989.679232,710,1,0,11,0,11
1765627989.695280,711,1,0,11,0,11
1765627989.711676,712,1,0,11,0,11
1765627989.728004,713,1,0,11,0,11
1765627989.744292,714,1,0,11,0,11
1765627989.759783,714,1,0,11,0,11
1765627989.777347,715,1,0,11,0,11
1765627989.793676,716,1,0,11,0,11
1765627989.810226,717,1,0,11,0,11
1765627989.827456,718,1,0,11,0,11
1765627989.844905,718,1,0,11,0,11
1765627989.861498,719,1,0,11,0,11
1765627989.878824,720,1,0,11,0,11
1765627989.895847,722,1,0,11,0,11
1765627989.913479,723,1,0,11,0,11
1765627989.930674,723,1,0,11,0,11
1765627989.948016,724,1,0,11,0,11
1765627989.964053,725,1,0,11,0,11
1765627989.981573,726,1,0,11,0,11
1765627989.998418,727,1,0,11,0,11
1765627990.015615,729,1,0,11,0,11
1765627990.032661,730,1,0,11,0,11
1765627990.049037,730,1,0,11,0,11
1765627990.065085,731,1,0,11,0,11
1765627990.081513,732,1,0,12,0,12
1765627990.098281,733,1,0,12,0,12
1765627990.114408,733,1,0,12,0,12
1765627990.131322,734,1,0,12,0,12
1765627990.147288,735,1,0,12,0,12
1765627990.162972,736,1,0,12,0,12
1765627990.179245,736,1,0,12,0,12
1765627990.194711,738,1,0,12,0,12
1765627990.211721,738,1,0,12,0,12
1765627990.228088,740,1,0,12,0,12
1765627990.243573,740,1,0,12,0,12
1765627990.260303,741,1,0,12,0,12
1765627990.276555,742,1,0,12,0,12
1765627990.334295,743,1,0,12,0,12
1765627990.350939,745,1,0,12,0,12
1765627990.367695,746,1,0,12,0,12
1765627990.384345,747,1,0,12,0,12
1765627990.400202,748,1,0,12,0,12
1765627990.416240,748,1,0,12,0,12
1765627990.432618,749,1,0,12,0,12
1765627990.448929,750,1,0,12,0,12
1765627990.465501,751,1,0,12,0,12
1765627990.482412,752,1,0,12,0,12
1765627990.499905,752,1,0,12,0,12
1765627990.516351,753,1,0,12,0,12
1765627990.532980,754,1,0,12,0,12
1765627990.550617,755,1,0,12,0,12
1765627990.568085,756,1,0,12,0,12
1765627990.584148,756,1,0,12,0,12
1765627990.601745,757,1,0,12,0,12
1765627990.618388,758,1,0,12,0,12
1765627990.634458,759,1,0,12,0,12
1765627990.651431,760,1,0,12,0,12
1765627990.669056,761,1,0,12,0,12
1765627990.684941,761,1,0,12,0,12
1765627990.701303,762,1,0,11,0,11
1765627990.717336,763,1,0,11,0,11
1765627990.733368,764,1,0,11,0,11
1765627990.750228,764,1,0,11,0,11
1765627990.766768,766,1,0,11,0,11
1765627990.783086,767,1,0,11,0,11
1765627990.798622,768,1,0,11,0,11
1765627990.815211,769,1,0,11,0,11
1765627990.831833,770,1,0,11,0,11
1765627990.848901,771,1,0,11,0,11
1765627990.865444,772,1,0,11,0,11
1765627990.882989,772,1,0,11,0,11
1765627990.899030,773,1,0,11,0,11
1765627990.915571,774,1,0,11,0,11
1765627990.932211,775,1,0,11,0,11
1765627990.948279,776,1,0,11,0,11
1765627990.964707,776,1,0,11,0,11
1765627990.980680,777,1,0,11,0,11
1765627990.996994,778,1,0,11,0,11
1765627991.013725,779,1,0,11,0,11
1765627991.030638,779,1,0,11,0,11
1765627991.046964,781,1,0,11,0,11
1765627991.063537,782,1,0,11,0,11
1765627991.080840,783,1,0,11,0,11
1765627991.097830,783,1,0,11,0,11
1765627991.114499,785,1,0,11,0,11
1765627991.131706,786,1,0,11,0,11
1765627991.148101,786,1,0,11,0,11
1765627991.164991,787,1,0,11,0,11
1765627991.181598,788,1,0,11,0,11
1765627991.198021,789,1,0,11,0,11
1765627991.215429,789,1,0,11,0,11
1765627991.233157,790,1,0,11,0,11
1765627991.250009,791,1,0,11,0,11
1765627991.266818,792,1,0,11,0,11
1765627991.282975,794,1,0,11,0,11
1765627991.299398,795,1,0,11,0,11
1765627991.316099,796,1,0,11,0,11
1765627991.332325,796,1,0,11,0,11
1765627991.348113,797,1,0,11,0,11
1765627991.365153,798,1,0,11,0,11
1765627991.381137,799,1,0,11,0,11
1765627991.396620,799,1,0,11,0,11
1765627991.413638,800,1,0,11,0,11
1765627991.430831,801,1,0,11,0,11
1765627991.447478,802,1,0,11,0,11
1765627991.465014,803,1,0,11,0,11
1765627991.481441,804,1,0,11,0,11
1765627991.498262,805,1,0,11,0,11
1765627991.514437,806,1,0,11,0,11
1765627991.531396,807,1,0,11,0,11
1765627991.547633,809,1,0,11,0,11
1765627991.564524,809,1,0,11,0,11
1765627991.581898,810,1,0,11,0,11
1765627991.597975,811,1,0,11,0,11
1765627991.615413,812,1,0,11,0,11
1765627991.633197,813,1,0,11,0,11
1765627991.649221,813,1,0,11,0,11
1765627991.665783,814,1,0,11,0,11
1765627991.683422,815,1,0,11,0,11
1765627991.700738,816,1,0,11,0,11
1765627991.717129,817,1,0,11,0,11
1765627991.733891,817,1,0,11,0,11
1765627991.751355,819,1,0,11,0,11
1765627991.766917,820,1,0,11,0,11
1765627991.782939,821,1,1,11,1,11
1765627991.799902,821,1,1,11,1,11
1765627991.816216,822,1,1,11,1,11
1765627991.832704,823,1,1,11,1,11
1765627991.849513,824,1,1,11,1,11
1765627991.866185,825,1,1,11,1,11
1765627991.882355,825,1,1,11,1,11
1765627991.898379,826,1,1,11,1,11
1765627991.914442,827,1,1,11,1,11
1765627991.931355,828,1,1,11,1,11
1765627991.946955,829,1,1,11,1,11
1765627991.962928,831,1,1,11,1,11
1765627991.979439,832,1,1,11,1,11
1765627991.996417,833,1,1,11,1,11
1765627992.013632,833,1,1,11,1,11
1765627992.030176,834,1,1,11,1,11
1765627992.046510,835,1,1,11,1,11
1765627992.063195,836,1,1,11,1,11
1765627992.078865,836,1,1,11,1,11
1765627992.095202,837,1,1,11,1,11
1765627992.111347,838,1,1,11,1,11
1765627992.128177,839,1,1,11,1,11
1765627992.144283,840,1,1,11,1,11
1765627992.160047,840,1,1,11,1,11
